avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;765135.0;-5.1;-78.0;11.0;16.0;84.0;224;1.0;263031.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;769989.0;-5.1;-78.0;11.0;17.0;82.0;224;1.0;264599.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;774876.0;-5.1;-78.0;11.0;15.0;84.1;224;1.0;266167.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;779730.0;-5.1;-78.0;11.0;16.0;83.3;224;1.0;267735.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;784617.0;-5.1;-78.0;11.0;17.0;82.2;224;1.0;269303.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;789083.0;-5.1;-78.0;11.0;17.0;84.0;224;1.0;270871.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;793937.0;-5.1;-78.0;11.0;17.0;82.2;224;1.0;272439.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;798824.0;-5.1;-78.0;11.0;16.0;84.3;224;1.0;274007.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;803678.0;-5.1;-78.0;11.0;16.0;84.1;224;1.0;275575.0;9.0;9.0;0.0000000000;4.0;22.0;13.0;0.0000000000;52.0;-10.5;23.5
3.0;808565.0;-5.1;-78.0;11.0;18.0;82.9;224;1.0;277143.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;813485.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;279796.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;818339.0;-5.1;-78.0;11.0;16.0;83.2;224;1.0;281364.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;823226.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;282932.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;828080.0;-5.1;-78.0;11.0;18.0;81.9;224;1.0;284500.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;832967.0;-5.1;-78.0;11.0;17.0;84.1;224;1.0;286068.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;837433.0;-5.1;-78.0;11.0;17.0;82.8;224;1.0;287636.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;842287.0;-5.1;-78.0;11.0;17.0;82.1;224;1.0;289204.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;847174.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;290772.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;852028.0;-5.1;-78.0;11.0;17.0;82.8;224;1.0;292340.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;856915.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;293908.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;861381.0;-5.1;-78.0;11.0;16.0;83.1;224;1.0;295476.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;866235.0;-4.1;-78.0;11.0;17.0;83.1;224;1.0;297044.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;871122.0;-4.1;-78.0;11.0;17.0;83.1;224;1.0;298612.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;875976.0;-5.1;-78.0;11.0;17.0;83.0;224;1.0;300180.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;880863.0;-5.1;-78.0;11.0;15.0;82.0;224;1.0;301748.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;885329.0;-5.1;-78.0;11.0;16.0;84.0;224;1.0;304324.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;889795.0;-5.1;-78.0;11.0;16.0;84.1;224;1.0;305892.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;894649.0;-5.1;-78.0;11.0;16.0;82.1;224;1.0;307460.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;899536.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;309028.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;904390.0;-5.1;-78.0;11.0;17.0;82.9;224;1.0;310596.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;909277.0;-5.1;-78.0;11.0;17.0;83.9;224;1.0;312164.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;913743.0;-5.1;-78.0;11.0;16.0;84.1;224;1.0;313732.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;918597.0;-5.1;-78.0;11.0;16.0;82.9;224;1.0;315300.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;923484.0;-5.1;-78.0;11.0;16.0;84.3;224;1.0;316868.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;928338.0;-5.1;-78.0;11.0;17.0;83.1;224;1.0;318436.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;933225.0;-5.1;-78.0;11.0;17.0;81.9;224;1.0;320004.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;937691.0;-5.1;-78.0;11.0;16.0;82.8;224;1.0;321572.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;942545.0;-5.1;-78.0;11.0;17.0;83.1;224;1.0;323140.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;947432.0;-5.1;-78.0;11.0;16.0;84.1;224;1.0;324708.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;952286.0;-5.1;-78.0;11.0;16.0;83.2;224;1.0;326276.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;957594.0;-5.1;-78.0;11.0;16.0;83.0;224;1.0;329412.0;9.0;9.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;962093.0;-5.1;-78.0;11.0;16.0;84.3;224;1.0;330980.0;9.0;9.0;0.0000000000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;966947.0;-5.1;-78.0;11.0;17.0;83.1;224;1.0;332548.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;971834.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;334116.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;976688.0;-5.1;-78.0;11.0;16.0;83.2;224;1.0;335684.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;981575.0;-5.1;-78.0;11.0;15.0;84.2;224;1.0;336468.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;986041.0;-5.1;-78.0;11.0;17.0;84.1;224;1.0;338036.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;990895.0;-5.1;-78.0;11.0;17.0;82.0;224;1.0;339604.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;995782.0;-5.1;-78.0;11.0;16.0;84.1;224;1.0;341172.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1000636.0;-5.1;-78.0;11.0;17.0;82.1;224;1.0;342740.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;1005523.0;-5.1;-78.0;11.0;17.0;83.8;224;1.0;344308.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1009989.0;-5.1;-78.0;11.0;17.0;84.3;224;1.0;345876.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1014843.0;-5.1;-78.0;11.0;17.0;82.9;224;1.0;347444.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1019730.0;-5.1;-78.0;11.0;16.0;84.2;224;1.0;349012.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1024584.0;-5.1;-78.0;11.0;17.0;83.1;224;1.0;350580.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1029892.0;-5.1;-78.0;11.0;16.0;84.4;224;1.0;353716.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1034358.0;-5.1;-78.0;11.0;15.0;82.3;224;1.0;355284.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;1039212.0;-5.1;-78.0;11.0;17.0;83.0;224;1.0;356852.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1044099.0;-5.1;-78.0;11.0;16.0;83.3;224;1.0;358420.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;1048953.0;-5.1;-78.0;11.0;16.0;82.2;224;1.0;359988.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;1053840.0;-5.1;-78.0;11.0;18.0;84.3;224;1.0;361556.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1058306.0;-5.1;-78.0;11.0;16.0;84.3;224;1.0;363124.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1063160.0;-5.1;-78.0;11.0;18.0;83.2;224;1.0;364692.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1068047.0;-5.1;-78.0;11.0;17.0;83.3;224;1.0;366260.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;1072901.0;-5.1;-78.0;11.0;17.0;83.0;224;1.0;367828.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1077788.0;-5.1;-78.0;11.0;16.0;83.2;224;1.0;369396.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;1082254.0;-5.1;-78.0;11.0;17.0;84.4;224;1.0;370964.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1087108.0;-5.1;-78.0;11.0;17.0;83.3;224;1.0;372532.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1091995.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;374100.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1096849.0;-5.1;-78.0;11.0;16.0;82.0;224;1.0;375668.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;1102157.0;-5.1;-78.0;11.0;17.0;84.0;224;1.0;378804.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1106623.0;-5.1;-78.0;11.0;18.0;82.9;224;1.0;380372.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;1111477.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;381940.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1116364.0;-5.1;-78.0;11.0;16.0;82.0;224;1.0;383508.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;1121218.0;-5.1;-78.0;11.0;17.0;84.0;224;1.0;385076.0;9.0;9.0;0.0000000000;4.0;22.0;12.5;0.0000000000;52.0;-10.5;23.5
3.0;1126105.0;-5.1;-78.0;11.0;15.0;83.2;224;1.0;386644.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;1130216.0;-5.1;-78.0;11.0;16.0;82.0;224;1.0;387428.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;1134847.0;-5.1;-78.0;11.0;16.0;81.3;224;1.0;388996.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;1139899.0;-5.1;-78.0;11.0;17.0;82.1;224;1.0;390564.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.4;1144951.0;-5.1;-78.0;11.0;17.0;81.2;224;1.0;392132.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;1150003.0;-5.1;-78.0;11.0;17.0;80.9;224;1.0;393700.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.3;1155055.0;-5.1;-78.0;11.0;17.0;81.2;224;1.0;395268.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.5;1161725.0;-5.1;-78.0;11.0;16.0;82.2;224;1.0;401540.0;9.0;9.0;0.0150000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;1166777.0;-5.1;-78.0;11.0;17.0;82.3;224;1.0;403172.0;9.0;9.0;0.0052300000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;1171829.0;-5.1;-78.0;11.0;17.0;82.2;224;1.0;404740.0;9.0;9.0;0.0018240000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;1180544.0;-5.1;-78.0;11.0;18.0;82.2;224;1.0;410228.0;9.0;9.0;0.0006360000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;1185596.0;-5.1;-78.0;11.0;17.0;82.1;224;1.0;411860.0;9.0;9.0;0.0002220000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;1190227.0;-5.1;-78.0;11.0;16.0;82.3;224;1.0;413428.0;9.0;9.0;0.0000860000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;1195147.0;-5.1;-78.0;11.0;16.0;84.0;224;1.0;414996.0;9.0;9.0;0.0177450000;4.0;22.0;6.0;0.0000000000;52.0;-10.5;23.5
3.0;1200034.0;-5.1;-78.0;11.0;16.0;84.2;224;1.0;416564.0;9.0;9.0;0.0061870000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1204888.0;-5.1;-78.0;11.0;16.0;83.0;224;1.0;418132.0;9.0;9.0;0.0021570000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1209775.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;419700.0;9.0;9.0;0.0007520000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1215050.0;-5.1;-78.0;11.0;17.0;82.2;224;1.0;422052.0;9.0;9.0;0.0002910000;4.0;22.0;8.5;0.0000000000;52.0;-10.5;23.5
3.6;1223910.0;-5.1;-78.0;11.0;17.0;83.8;224;1.0;424404.0;9.0;9.0;0.0226130000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1228764.0;-5.1;-78.0;11.0;17.0;82.9;224;1.0;426756.0;9.0;9.0;0.0087610000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;1234039.0;-5.1;-78.0;11.0;16.0;82.3;224;1.0;429108.0;9.0;9.0;0.0033940000;4.0;22.0;8.5;0.0000000000;52.0;-10.5;23.5
3.0;1238926.0;-5.1;-78.0;11.0;17.0;84.0;224;1.0;429892.0;9.0;9.0;0.0011830000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1243392.0;-5.1;-78.0;11.0;17.0;85.4;224;1.0;431460.0;9.0;9.0;0.0004580000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;1248246.0;-5.1;-78.0;11.0;16.0;82.9;224;1.0;433028.0;9.0;9.0;0.0001600000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;1253133.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;434596.0;9.0;9.0;0.0000560000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;1258441.0;-5.1;-78.0;11.0;16.0;84.2;224;1.0;437249.0;9.0;9.0;0.0000190000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1263295.0;-5.1;-78.0;11.0;16.0;84.2;224;1.0;438817.0;9.0;9.0;0.0000070000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;1269810.0;-5.1;-78.0;11.0;17.0;84.1;224;1.0;441169.0;9.0;9.0;0.0405030000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;1274276.0;-5.1;-78.0;11.0;16.0;85.3;224;1.0;442737.0;9.0;9.0;0.0141220000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1279163.0;-5.1;-78.0;11.0;16.0;84.0;224;1.0;444305.0;9.0;9.0;0.0049240000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1284017.0;-5.1;-78.0;11.0;16.0;83.9;224;1.0;445873.0;9.0;9.0;0.0017170000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;1288904.0;-5.1;-78.0;11.0;17.0;84.1;224;1.0;447441.0;9.0;9.0;0.0005990000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1293370.0;-5.1;-78.0;11.0;17.0;84.5;224;1.0;449009.0;9.0;9.0;0.0002320000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1298224.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;450577.0;9.0;9.0;0.0000810000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;1303111.0;-5.1;-78.0;11.0;17.0;85.1;224;1.0;452145.0;9.0;9.0;0.0000280000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;1307965.0;-5.1;-78.0;11.0;16.0;82.8;224;1.0;453713.0;9.0;9.0;0.0000100000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1312852.0;-5.1;-78.0;11.0;17.0;84.0;224;1.0;455281.0;9.0;9.0;0.0000030000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1317318.0;-5.1;-78.0;11.0;16.0;84.3;224;1.0;456849.0;9.0;9.0;0.0000010000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1322172.0;-5.1;-78.0;11.0;16.0;84.1;224;1.0;458417.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1327059.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;459985.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1332334.0;-5.1;-78.0;11.0;16.0;82.1;224;1.0;462638.0;9.0;9.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;1337221.0;-5.1;-78.0;11.0;17.0;84.3;224;1.0;464206.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1341687.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;465774.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;1346541.0;-5.1;-78.0;11.0;16.0;83.0;224;1.0;467342.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1351428.0;-5.1;-78.0;11.0;17.0;83.0;224;1.0;468910.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;1356282.0;-5.1;-78.0;11.0;17.0;83.0;224;1.0;470478.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1361169.0;-5.1;-78.0;11.0;16.0;84.1;224;1.0;472046.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1365635.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;473614.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1370489.0;-5.1;-78.0;11.0;18.0;83.1;224;1.0;475182.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1375376.0;-5.1;-78.0;11.0;17.0;83.1;224;1.0;476750.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1380230.0;-5.1;-78.0;11.0;17.0;83.2;224;1.0;478318.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1385117.0;-5.1;-78.0;11.0;16.0;83.4;224;1.0;479886.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;1389162.0;-5.1;-78.0;11.0;15.0;84.4;224;1.0;480670.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1393628.0;-5.1;-78.0;11.0;15.0;83.9;224;1.0;482238.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;1398482.0;-5.1;-78.0;11.0;17.0;84.0;224;1.0;483806.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1404211.0;-5.1;-78.0;11.0;17.0;84.1;224;1.0;486942.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1408677.0;-5.1;-78.0;11.0;16.0;83.2;224;1.0;488510.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;1413564.0;-5.1;-78.0;11.0;17.0;83.3;224;1.0;490078.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;1418030.0;-5.1;-78.0;11.0;15.0;83.9;224;1.0;491646.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;1422884.0;-5.1;-78.0;11.0;18.0;82.2;224;1.0;493214.0;9.0;9.0;0.0000000000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;1427771.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;494782.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1432625.0;-5.1;-78.0;11.0;16.0;84.4;224;1.0;496350.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;1437512.0;-5.1;-78.0;11.0;15.0;85.1;224;1.0;497918.0;9.0;9.0;0.0000000000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;1441978.0;-5.1;-78.0;11.0;16.0;85.3;224;1.0;499486.0;9.0;9.0;0.0000000000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;1446832.0;-5.1;-78.0;11.0;17.0;82.1;224;1.0;501054.0;9.0;9.0;0.0000000000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;1451719.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;502622.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1456573.0;-5.1;-78.0;11.0;17.0;83.0;224;1.0;504190.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1461460.0;-5.1;-78.0;11.0;16.0;84.0;224;1.0;505758.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1465926.0;-5.1;-78.0;11.0;17.0;84.0;224;1.0;507326.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1470780.0;-5.1;-78.0;11.0;17.0;83.1;224;1.0;508894.0;9.0;9.0;0.0000000000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;1476088.0;-5.1;-78.0;11.0;16.0;84.2;224;1.0;512814.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1480942.0;-5.1;-78.0;11.0;16.0;84.2;224;1.0;514382.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;1485829.0;-5.1;-78.0;11.0;16.0;85.1;224;1.0;515166.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;1490295.0;-5.1;-78.0;11.0;17.0;84.2;224;1.0;516734.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1495149.0;-5.1;-78.0;11.0;17.0;83.0;224;1.0;518302.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;1500036.0;-5.1;-78.0;11.0;18.0;83.7;224;1.0;519870.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1504890.0;-5.1;-78.0;11.0;16.0;82.9;224;1.0;521438.0;9.0;9.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;1509777.0;-4.1;-78.0;11.0;17.0;84.1;224;1.0;523006.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;1514243.0;-5.1;-78.0;11.0;16.0;84.2;224;1.0;524574.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
