avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.5;1833884.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;812325.0;9.0;9.0;0.0023900000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.2;1836103.0;-2.1;-86.0;15.0;16.0;82.6;216;1.0;813167.0;9.0;9.0;0.0008330000;2.0;16.0;22.5;0.0000000000;44.0;-10.5;23.5
3.3;1838515.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;814041.0;9.0;9.0;0.0002910000;2.0;16.0;11.0;0.0000000000;44.0;-10.5;23.5
3.7;1840943.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;814883.0;9.0;9.0;0.0001010000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1842953.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;815288.0;9.0;9.0;0.0000350000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;1845172.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;816162.0;9.0;9.0;0.0000140000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.6;1847375.0;-2.1;-86.0;15.0;17.0;74.0;216;1.0;817004.0;9.0;9.0;0.0215280000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.7;1849803.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;817846.0;9.0;9.0;0.0075060000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;1852215.0;-2.1;-86.0;15.0;16.0;74.0;216;1.0;818688.0;9.0;9.0;0.0026170000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1854643.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;819530.0;9.0;9.0;0.0009130000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.7;1856653.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;820404.0;9.0;9.0;0.0242680000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.7;1859065.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;821246.0;9.0;9.0;0.0084620000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.2;1861493.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;822120.0;9.0;9.0;0.0029500000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;1863905.0;-2.1;-86.0;15.0;16.0;74.3;216;1.0;822962.0;9.0;9.0;0.0010290000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.5;1866124.0;-2.1;-86.0;15.0;16.0;75.4;216;1.0;823804.0;9.0;9.0;0.0242740000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.6;1868343.0;-2.1;-86.0;15.0;16.0;75.4;216;1.0;824678.0;9.0;9.0;0.0094040000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.2;1870755.0;-2.1;-86.0;15.0;17.0;74.0;216;1.0;825520.0;9.0;9.0;0.0032790000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;1873183.0;-2.1;-86.0;15.0;17.0;75.6;216;1.0;826394.0;9.0;9.0;0.0011430000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.9;1875386.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;827268.0;9.0;9.0;0.0269710000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
4.0;1877814.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;828110.0;9.0;9.0;0.0094040000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;1880033.0;-2.1;-86.0;15.0;16.0;75.4;216;1.0;828984.0;9.0;9.0;0.0036430000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;1882445.0;-2.1;-86.0;15.0;16.0;74.3;216;1.0;829858.0;9.0;9.0;0.0012700000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.7;1884664.0;-2.1;-86.0;15.0;17.0;75.0;216;1.0;830700.0;9.0;9.0;0.0299670000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;1887076.0;-2.1;-86.0;15.0;17.0;74.0;216;1.0;831542.0;9.0;9.0;0.0104490000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.5;1889504.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;832384.0;9.0;9.0;0.0036430000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;1891723.0;-2.1;-86.0;15.0;16.0;75.0;216;1.0;832821.0;9.0;9.0;0.0014120000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.8;1893926.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;833695.0;9.0;9.0;0.0332970000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;1896740.0;-2.1;-86.0;15.0;16.0;74.0;216;1.0;835411.0;9.0;9.0;0.0116100000;2.0;16.0;7.5;0.0000000000;46.0;-10.5;23.5
3.7;1900181.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;837773.0;9.0;9.0;0.0106470000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.3;1902609.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;838647.0;9.0;9.0;0.0037130000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.6;1904619.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;839489.0;9.0;9.0;0.0378880000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.5;1907031.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;840363.0;9.0;9.0;0.0132110000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.4;1910472.0;-2.1;-86.0;15.0;20.0;74.3;216;1.0;844489.0;9.0;9.0;0.0410560000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.1;1912691.0;-2.1;-86.0;15.0;20.0;76.1;216;1.0;845427.0;10.0;9.0;0.0159060000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.5;1916628.0;-2.1;-86.0;15.0;18.0;75.2;216;1.0;849893.0;10.0;9.0;0.0505460000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.2;1919249.0;-2.1;-86.0;15.0;17.0;70.4;216;1.0;850767.0;9.0;9.0;0.0195830000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.9;1926783.0;-2.1;-86.0;15.0;17.0;66.7;216;1.0;866615.0;11.0;9.0;0.0495910000;2.0;16.0;4.5;0.0166670000;46.0;-10.5;23.5
3.1;1929002.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;867647.0;11.0;9.0;0.0172910000;2.0;16.0;6.5;0.0135000000;44.0;-10.5;23.5
3.6;1931237.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;868553.0;9.0;9.0;0.0066990000;2.0;16.0;19.0;0.0109350000;44.0;-10.5;23.5
3.4;1933649.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;869427.0;9.0;9.0;0.0023360000;2.0;16.0;9.0;0.0088570000;46.0;-10.5;23.5
3.8;1936093.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;870738.0;9.0;9.0;0.0908140000;2.0;16.0;18.0;0.0071740000;46.0;-10.5;23.5
3.2;1938505.0;-2.1;-86.0;15.0;18.0;74.3;216;1.0;871612.0;9.0;9.0;0.0316650000;2.0;16.0;10.0;0.0058110000;46.0;-10.5;23.5
3.6;1940933.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;872486.0;9.0;9.0;0.0110410000;2.0;16.0;18.5;0.0047070000;44.0;-10.5;23.5
3.6;1943152.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;873360.0;9.0;9.0;0.0042770000;2.0;16.0;18.5;0.0038130000;44.0;-10.5;23.5
4.0;1945564.0;-2.1;-86.0;15.0;17.0;72.4;216;1.0;875108.0;9.0;9.0;0.1314910000;2.0;16.0;8.5;0.0027800000;48.0;-10.5;23.5
3.1;1948394.0;-2.1;-86.0;15.0;18.0;69.7;216;1.0;877762.0;9.0;9.0;0.0458480000;2.0;16.0;7.5;0.0022510000;44.0;-10.5;23.5
3.5;1950822.0;-2.1;-86.0;15.0;18.0;74.0;216;1.0;878636.0;9.0;9.0;0.0159860000;2.0;16.0;10.0;0.0018240000;46.0;-10.5;23.5
3.3;1953459.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;879947.0;9.0;9.0;0.0061930000;2.0;16.0;19.0;0.0013290000;44.0;-10.5;23.5
4.0;1955469.0;-2.1;-86.0;15.0;18.0;74.0;216;1.0;880821.0;9.0;9.0;0.0023990000;2.0;16.0;18.0;0.0010770000;44.0;-10.5;23.5
3.1;1957881.0;-2.1;-86.0;15.0;18.0;74.3;216;1.0;881695.0;9.0;9.0;0.0202080000;2.0;16.0;10.0;0.0008720000;44.0;-10.5;23.5
3.3;1960309.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;882569.0;9.0;9.0;0.0070460000;2.0;16.0;19.0;0.0007070000;44.0;-10.5;23.5
3.5;1962721.0;-2.1;-86.0;15.0;18.0;68.0;216;1.0;883443.0;9.0;9.0;0.0024570000;2.0;16.0;10.0;0.0005720000;44.0;-10.5;23.5
3.9;1964940.0;-2.1;-86.0;15.0;18.0;75.2;216;1.0;884317.0;9.0;9.0;0.0008570000;2.0;16.0;18.5;0.0004640000;44.0;-10.5;23.5
3.0;1967143.0;-2.1;-86.0;15.0;18.0;74.0;216;1.0;885191.0;9.0;9.0;0.0218550000;2.0;16.0;7.5;0.0003750000;46.0;-10.5;23.5
3.2;1969362.0;-2.1;-86.0;15.0;17.0;75.0;216;1.0;886065.0;9.0;9.0;0.0084670000;2.0;16.0;18.5;0.0003040000;44.0;-10.5;23.5
3.5;1971774.0;-2.1;-86.0;15.0;18.0;73.7;216;1.0;886939.0;9.0;9.0;0.0029520000;2.0;16.0;10.0;0.0002460000;46.0;-10.5;23.5
3.7;1974202.0;-2.1;-86.0;15.0;18.0;76.1;216;1.0;887813.0;9.0;9.0;0.0010290000;2.0;16.0;19.5;0.0002000000;44.0;-10.5;23.5
3.3;1976405.0;-2.1;-86.0;15.0;18.0;74.7;216;1.0;888687.0;9.0;9.0;0.0218820000;2.0;16.0;11.0;0.0001620000;44.0;-10.5;23.5
3.2;1978833.0;-2.1;-86.0;15.0;18.0;75.9;216;1.0;889561.0;9.0;9.0;0.0076300000;2.0;16.0;19.5;0.0001310000;44.0;-10.5;23.5
3.7;1981052.0;-2.1;-86.0;15.0;18.0;75.0;216;1.0;890435.0;9.0;9.0;0.0029560000;2.0;16.0;19.0;0.0001060000;44.0;-10.5;23.5
3.7;1983464.0;-2.1;-86.0;15.0;18.0;74.0;216;1.0;891309.0;9.0;9.0;0.0010310000;2.0;16.0;10.0;0.0000860000;46.0;-10.5;23.5
3.3;1985683.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;892183.0;9.0;9.0;0.0242740000;2.0;16.0;19.0;0.0000700000;44.0;-10.5;23.5
3.1;1988095.0;-2.1;-86.0;15.0;18.0;75.0;216;1.0;893057.0;9.0;9.0;0.0084640000;2.0;16.0;11.0;0.0000560000;44.0;-10.5;23.5
3.5;1990523.0;-2.1;-86.0;15.0;18.0;75.8;216;1.0;893931.0;9.0;9.0;0.0029510000;2.0;16.0;19.5;0.0000460000;44.0;-10.5;23.5
3.6;1992742.0;-2.1;-86.0;15.0;18.0;69.7;216;1.0;894805.0;9.0;9.0;0.0011430000;2.0;16.0;19.5;0.0000370000;44.0;-10.5;23.5
3.3;1995347.0;-2.1;-86.0;15.0;18.0;74.0;216;1.0;896116.0;9.0;9.0;0.0269710000;2.0;16.0;7.5;0.0000270000;46.0;-10.5;23.5
3.1;1997566.0;-2.1;-86.0;15.0;18.0;75.0;216;1.0;896990.0;9.0;9.0;0.0094040000;2.0;16.0;9.0;0.0000220000;44.0;-10.5;23.5
3.4;1999994.0;-2.1;-86.0;15.0;18.0;74.3;216;1.0;897864.0;9.0;9.0;0.0032790000;2.0;16.0;10.0;0.0000180000;46.0;-10.5;23.5
3.7;2002422.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;898738.0;9.0;9.0;0.0011430000;2.0;16.0;18.0;0.0000140000;44.0;-10.5;23.5
3.2;2004432.0;-2.1;-86.0;15.0;18.0;69.7;216;1.0;899612.0;9.0;9.0;0.0299670000;2.0;16.0;19.5;0.0000120000;44.0;-10.5;23.5
3.1;2006844.0;-2.1;-86.0;15.0;18.0;75.0;216;1.0;900486.0;9.0;9.0;0.0104490000;2.0;16.0;10.0;0.0000090000;44.0;-10.5;23.5
3.3;2009272.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;901360.0;9.0;9.0;0.0036430000;2.0;16.0;19.0;0.0000080000;44.0;-10.5;23.5
3.5;2011684.0;-2.1;-86.0;15.0;18.0;68.0;216;1.0;902234.0;9.0;9.0;0.0012700000;2.0;16.0;8.5;0.0000060000;46.0;-10.5;23.5
3.3;2014112.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;903545.0;9.0;9.0;0.0300170000;2.0;16.0;18.5;0.0000040000;44.0;-10.5;23.5
3.1;2016331.0;-2.1;-86.0;15.0;18.0;69.7;216;1.0;904419.0;9.0;9.0;0.0116290000;2.0;16.0;19.5;0.0000040000;44.0;-10.5;23.5
3.3;2018743.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;905293.0;9.0;9.0;0.0040550000;2.0;16.0;8.5;0.0000030000;46.0;-10.5;23.5
3.2;2021557.0;-2.1;-86.0;15.0;18.0;75.2;216;1.0;907041.0;9.0;9.0;0.0015710000;2.0;16.0;9.0;0.0000020000;44.0;-10.5;23.5
3.6;2023776.0;-2.1;-86.0;15.0;18.0;68.0;216;1.0;907915.0;9.0;9.0;0.0333530000;2.0;16.0;8.5;0.0000020000;46.0;-10.5;23.5
3.1;2026204.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;908789.0;9.0;9.0;0.0116290000;2.0;16.0;19.5;0.0000020000;44.0;-10.5;23.5
3.4;2028423.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;909663.0;9.0;9.0;0.0045050000;2.0;16.0;18.5;0.0000020000;44.0;-10.5;23.5
3.5;2030835.0;-2.1;-86.0;15.0;18.0;68.0;216;1.0;910537.0;9.0;9.0;0.0015710000;2.0;16.0;8.0;0.0000020000;46.0;-10.5;23.5
3.6;2033054.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;911411.0;9.0;9.0;0.0369980000;2.0;16.0;18.5;0.0000010000;44.0;-10.5;23.5
3.1;2035466.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;912285.0;9.0;9.0;0.0129000000;2.0;16.0;9.5;0.0000010000;44.0;-10.5;23.5
3.3;2037894.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;913159.0;9.0;9.0;0.0044980000;2.0;16.0;20.0;0.0000010000;44.0;-10.5;23.5
3.4;2040113.0;-2.1;-86.0;15.0;18.0;69.7;216;1.0;914033.0;9.0;9.0;0.0017430000;2.0;16.0;20.0;0.0000010000;44.0;-10.5;23.5
3.7;2042316.0;-2.1;-86.0;15.0;18.0;68.0;216;1.0;914907.0;9.0;9.0;0.0411080000;2.0;16.0;8.5;0.0000010000;46.0;-10.5;23.5
3.1;2044744.0;-2.1;-86.0;15.0;18.0;75.0;216;1.0;915781.0;9.0;9.0;0.0143330000;2.0;16.0;19.0;0.0000010000;44.0;-10.5;23.5
3.5;2047156.0;-2.1;-86.0;15.0;18.0;68.0;216;1.0;916655.0;9.0;9.0;0.0049980000;2.0;16.0;8.5;0.0000010000;46.0;-10.5;23.5
3.3;2049584.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;917529.0;9.0;9.0;0.0017430000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.9;2051594.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;918403.0;9.0;9.0;0.0456750000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;2054006.0;-2.1;-86.0;15.0;18.0;74.7;216;1.0;919277.0;9.0;9.0;0.0159260000;2.0;16.0;10.0;0.0000000000;44.0;-10.5;23.5
3.6;2056434.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;920151.0;9.0;9.0;0.0055530000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;2058846.0;-2.1;-86.0;15.0;18.0;68.9;216;1.0;921025.0;9.0;9.0;0.0019360000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.6;2061065.0;-2.1;-86.0;15.0;18.0;69.7;216;1.0;921899.0;9.0;9.0;0.0456750000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.1;2063284.0;-2.1;-86.0;15.0;18.0;74.7;216;1.0;922773.0;9.0;9.0;0.0176950000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.4;2065696.0;-2.1;-86.0;15.0;18.0;73.7;216;1.0;923647.0;9.0;9.0;0.0061700000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.2;2069539.0;-2.1;-86.0;15.0;18.0;75.2;216;1.0;927143.0;9.0;10.0;0.0021510000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.8;2071967.0;-2.1;-86.0;15.0;18.0;68.0;216;1.0;928486.0;9.0;9.0;0.0507500000;2.0;16.0;8.0;0.0115710000;46.0;-10.5;23.5
3.1;2074572.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;929797.0;9.0;9.0;0.0196620000;2.0;16.0;19.5;0.0084360000;44.0;-10.5;23.5
3.2;2076791.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;930671.0;9.0;9.0;0.0076170000;2.0;16.0;19.0;0.0068330000;44.0;-10.5;23.5
3.7;2079412.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;931982.0;9.0;9.0;0.0029510000;2.0;16.0;7.5;0.0049810000;46.0;-10.5;23.5
3.5;2081631.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;932856.0;9.0;9.0;0.0010290000;2.0;16.0;19.0;0.0040350000;44.0;-10.5;23.5
3.2;2084043.0;-2.1;-86.0;15.0;18.0;74.3;216;1.0;933730.0;9.0;9.0;0.0197300000;2.0;16.0;10.0;0.0032680000;46.0;-10.5;23.5
3.0;2086471.0;-2.1;-86.0;15.0;19.0;74.3;216;1.0;934604.0;9.0;9.0;0.0068790000;2.0;16.0;17.5;0.0026470000;44.0;-10.5;23.5
3.3;2088690.0;-2.1;-86.0;15.0;16.0;75.0;216;1.0;935478.0;9.0;9.0;0.0026650000;2.0;16.0;8.5;0.0021440000;44.0;-10.5;23.5
3.8;2090909.0;-2.1;-86.0;15.0;17.0;75.9;216;1.0;936352.0;9.0;9.0;0.0010330000;2.0;16.0;19.5;0.0017370000;44.0;-10.5;23.5
3.3;2093112.0;-2.1;-86.0;15.0;16.0;74.0;216;1.0;937226.0;9.0;9.0;0.0218830000;2.0;16.0;10.0;0.0014070000;46.0;-10.5;23.5
3.1;2095540.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;938100.0;9.0;9.0;0.0076300000;2.0;16.0;18.0;0.0011400000;44.0;-10.5;23.5
3.3;2097952.0;-2.1;-86.0;15.0;16.0;74.3;216;1.0;938974.0;9.0;9.0;0.0026610000;2.0;16.0;10.0;0.0009230000;46.0;-10.5;23.5
3.5;2100380.0;-2.1;-86.0;15.0;17.0;75.0;216;1.0;939848.0;9.0;9.0;0.0009280000;2.0;16.0;18.0;0.0007480000;44.0;-10.5;23.5
3.2;2102390.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;940722.0;9.0;9.0;0.0242740000;2.0;16.0;18.0;0.0006060000;44.0;-10.5;23.5
3.1;2104802.0;-2.1;-86.0;15.0;16.0;74.0;216;1.0;941596.0;9.0;9.0;0.0084640000;2.0;16.0;9.0;0.0004910000;46.0;-10.5;23.5
3.6;2107230.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;942470.0;9.0;9.0;0.0029510000;2.0;16.0;18.5;0.0003970000;44.0;-10.5;23.5
3.6;2109642.0;-2.1;-86.0;15.0;16.0;74.0;216;1.0;943344.0;9.0;9.0;0.0010290000;2.0;16.0;9.0;0.0003220000;46.0;-10.5;23.5
3.2;2111861.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;944218.0;9.0;9.0;0.0242740000;2.0;16.0;19.0;0.0002610000;44.0;-10.5;23.5
3.1;2114080.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;945092.0;9.0;9.0;0.0094040000;2.0;16.0;18.5;0.0002110000;44.0;-10.5;23.5
3.4;2116492.0;-2.1;-86.0;15.0;16.0;74.0;216;1.0;945966.0;9.0;9.0;0.0032790000;2.0;16.0;10.0;0.0001710000;46.0;-10.5;23.5
3.7;2118920.0;-2.1;-86.0;15.0;16.0;68.9;216;1.0;946840.0;9.0;9.0;0.0011430000;2.0;16.0;19.0;0.0001390000;44.0;-10.5;23.5
3.3;2121123.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;947714.0;9.0;9.0;0.0269710000;2.0;16.0;8.0;0.0001120000;46.0;-10.5;23.5
3.1;2123551.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;948588.0;9.0;9.0;0.0094040000;2.0;16.0;19.5;0.0000910000;44.0;-10.5;23.5
3.5;2125770.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;949462.0;9.0;9.0;0.0036430000;2.0;16.0;18.5;0.0000740000;44.0;-10.5;23.5
3.3;2128182.0;-2.1;-86.0;15.0;16.0;68.0;216;1.0;950336.0;9.0;9.0;0.0012700000;2.0;16.0;8.0;0.0000600000;46.0;-10.5;23.5
3.6;2130401.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;951210.0;9.0;9.0;0.0299670000;2.0;16.0;19.0;0.0000480000;44.0;-10.5;23.5
3.1;2132813.0;-2.1;-86.0;15.0;17.0;74.0;216;1.0;952084.0;9.0;9.0;0.0104490000;2.0;16.0;9.5;0.0000390000;46.0;-10.5;23.5
3.4;2135241.0;-2.1;-86.0;15.0;17.0;76.4;216;1.0;952958.0;9.0;9.0;0.0036430000;2.0;16.0;20.0;0.0000320000;44.0;-10.5;23.5
3.3;2137460.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;953832.0;9.0;9.0;0.0014120000;2.0;16.0;19.0;0.0000260000;44.0;-10.5;23.5
3.5;2139663.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;954706.0;9.0;9.0;0.0332970000;2.0;16.0;9.0;0.0000230000;46.0;-10.5;23.5
3.1;2142091.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;955580.0;9.0;9.0;0.0116100000;2.0;16.0;19.0;0.0000210000;44.0;-10.5;23.5
3.3;2144503.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;956454.0;9.0;9.0;0.0040480000;2.0;16.0;9.5;0.0000190000;46.0;-10.5;23.5
3.4;2146931.0;-2.1;-86.0;15.0;16.0;68.9;216;1.0;957328.0;9.0;9.0;0.0014120000;2.0;16.0;19.0;0.0000170000;44.0;-10.5;23.5
3.5;2148941.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;958202.0;9.0;9.0;0.0369970000;2.0;16.0;19.0;0.0000150000;44.0;-10.5;23.5
3.1;2151353.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;959076.0;9.0;9.0;0.0129000000;2.0;16.0;11.0;0.0000140000;44.0;-10.5;23.5
3.2;2153781.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;959950.0;9.0;9.0;0.0044980000;2.0;16.0;19.0;0.0000120000;44.0;-10.5;23.5
3.2;2156193.0;-2.1;-86.0;15.0;16.0;68.9;216;1.0;960824.0;9.0;9.0;0.0015680000;2.0;16.0;9.0;0.0000110000;44.0;-10.5;23.5
3.3;2158412.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;961698.0;9.0;9.0;0.0369970000;2.0;16.0;20.0;0.0000100000;44.0;-10.5;23.5
3.5;2160631.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;962572.0;9.0;9.0;0.0143330000;2.0;16.0;19.0;0.0000090000;44.0;-10.5;23.5
3.3;2163043.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;963446.0;9.0;9.0;0.0049980000;2.0;16.0;9.5;0.0000070000;46.0;-10.5;23.5
3.5;2165471.0;-2.1;-86.0;15.0;16.0;68.9;216;1.0;964320.0;9.0;9.0;0.0017430000;2.0;16.0;19.5;0.0000060000;44.0;-10.5;23.5
3.5;2167674.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;965194.0;9.0;9.0;0.0411080000;2.0;16.0;8.0;0.0000050000;46.0;-10.5;23.5
3.7;2170102.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;966068.0;9.0;9.0;0.0143330000;2.0;16.0;19.5;0.0000040000;44.0;-10.5;23.5
3.4;2172321.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;966942.0;9.0;9.0;0.0055530000;2.0;16.0;18.5;0.0000030000;44.0;-10.5;23.5
3.5;2174733.0;-2.1;-86.0;15.0;16.0;68.0;216;1.0;967816.0;9.0;9.0;0.0019360000;2.0;16.0;9.0;0.0000030000;46.0;-10.5;23.5
3.3;2176952.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;968690.0;9.0;9.0;0.0456750000;2.0;16.0;18.5;0.0000020000;44.0;-10.5;23.5
3.6;2179364.0;-2.1;-86.0;15.0;17.0;74.0;216;1.0;969564.0;9.0;9.0;0.0159260000;2.0;16.0;10.0;0.0000020000;46.0;-10.5;23.5
3.3;2181792.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;970438.0;9.0;9.0;0.0055530000;2.0;16.0;18.5;0.0000010000;44.0;-10.5;23.5
3.6;2184011.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;971312.0;9.0;9.0;0.0021510000;2.0;16.0;19.0;0.0000010000;44.0;-10.5;23.5
3.5;2186214.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;972186.0;9.0;9.0;0.0507500000;2.0;16.0;11.5;0.0000010000;46.0;-10.5;23.5
3.6;2188642.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;973060.0;9.0;9.0;0.0176950000;2.0;16.0;18.5;0.0000010000;44.0;-10.5;23.5
3.5;2191054.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;973934.0;9.0;9.0;0.0061700000;2.0;16.0;11.5;0.0000010000;46.0;-10.5;23.5
3.8;2193482.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;974808.0;9.0;9.0;0.0021510000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;2195492.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;975682.0;9.0;9.0;0.0008330000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.8;2197904.0;-2.1;-86.0;15.0;17.0;74.3;216;1.0;976556.0;9.0;9.0;0.0196620000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;2200332.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;977430.0;9.0;9.0;0.0068560000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.6;2202744.0;-2.1;-86.0;15.0;16.0;68.0;216;1.0;978304.0;9.0;9.0;0.0023900000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
