avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.3;8848154.0;-15;-78.0;15.0;17.0;83.6;242;1.0;1011715.0;3.0;9.0;0.0000000000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
3.2;8853041.0;-9;-78.0;15.0;16.0;84.6;242;1.0;1012029.0;3.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;8859139.0;-15;-78.0;15.0;32.0;93.7;242;1.0;1013366.0;4.0;9.0;0.0000000000;2.0;24.0;28.5;0.0000000000;52.0;-10.5;23.5
3.0;8863605.0;-15;-78.0;15.0;30.0;86.0;242;1.0;1013800.0;4.0;9.0;0.0000000000;2.0;24.0;14.5;0.0000000000;52.0;-10.5;23.5
3.3;8868492.0;-9;-78.0;15.0;27.0;85.0;242;1.0;1014234.0;4.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;8872958.0;-11;-78.0;15.0;24.0;83.9;242;1.0;1014668.0;4.0;9.0;0.0656100000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;8878233.0;-11;-78.0;15.0;24.0;85.9;242;1.0;1015319.0;4.0;9.0;0.0228770000;2.0;24.0;21.5;0.0000000000;52.0;-10.5;23.5
3.4;8882699.0;-11;-78.0;15.0;21.0;83.8;242;1.0;1015753.0;4.0;9.0;0.0735870000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;8887132.0;-11;-78.0;15.0;19.0;84.9;242;1.0;1016187.0;4.0;9.0;0.0285090000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;8892019.0;-11;-78.0;15.0;18.0;85.1;242;1.0;1016621.0;4.0;9.0;0.0099400000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;8897294.0;-13;-78.0;15.0;18.0;84.2;242;1.0;1017272.0;4.0;9.0;0.0163800000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;8902181.0;-13;-78.0;15.0;18.0;84.3;242;1.0;1017706.0;4.0;9.0;0.0057110000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;8906226.0;-9;-78.0;15.0;18.0;84.9;242;1.0;1018140.0;4.0;9.0;0.0450380000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;8910692.0;-11;-78.0;15.0;18.0;84.9;242;1.0;1018357.0;4.0;9.0;0.0157040000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;8915158.0;-11;-78.0;15.0;18.0;83.8;242;1.0;1018791.0;4.0;9.0;0.0789840000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;8919624.0;-13;-78.0;15.0;18.0;83.7;242;1.0;1019225.0;4.0;9.0;0.0275400000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;8924511.0;-15;-78.0;15.0;18.0;83.8;242;1.0;1019659.0;4.0;9.0;0.0825030000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;8928977.0;-15;-78.0;15.0;18.0;83.8;242;1.0;1020093.0;4.0;9.0;0.0287670000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;8933476.0;-9;-78.0;15.0;18.0;83.8;242;1.0;1020527.0;4.0;9.0;0.0111450000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;8938330.0;-15;-78.0;15.0;18.0;83.9;242;1.0;1020961.0;4.0;9.0;0.0767860000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;8942461.0;-15;-78.0;15.0;18.0;83.9;242;1.0;1021395.0;4.0;8.0;0.0799180000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;8946739.0;-9;-78.0;15.0;18.0;82.9;242;1.0;1021829.0;4.0;8.0;0.0278660000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;8951048.0;-9;-78.0;15.0;18.0;83.5;242;1.0;1022263.0;4.0;8.0;0.0097160000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;8954985.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1022697.0;4.0;8.0;0.0037640000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;8959263.0;-15;-78.0;15.0;17.0;83.9;242;1.0;1023131.0;4.0;8.0;0.0013130000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;8963572.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1023565.0;4.0;8.0;0.0004580000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;8967850.0;-15;-78.0;15.0;18.0;83.9;242;1.0;1023999.0;4.0;8.0;0.0001600000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;8972159.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1024433.0;4.0;8.0;0.0000560000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;8976096.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1024867.0;4.0;8.0;0.0000220000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;8980374.0;-9;-78.0;15.0;17.0;83.9;242;1.0;1025301.0;4.0;8.0;0.0000080000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;8984683.0;-9;-78.0;15.0;17.0;83.8;242;1.0;1025735.0;4.0;8.0;0.0000030000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;8988961.0;-11;-78.0;15.0;17.0;83.7;242;1.0;1026169.0;4.0;8.0;0.0000010000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.4;8992898.0;-9;-78.0;15.0;17.0;83.9;242;1.0;1026603.0;4.0;8.0;0.0387420000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;8996835.0;-9;-78.0;15.0;17.0;84.8;242;1.0;1027037.0;4.0;8.0;0.0150100000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9001113.0;-15;-78.0;15.0;17.0;82.9;242;1.0;1027471.0;4.0;8.0;0.0052340000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9005422.0;-9;-78.0;15.0;17.0;83.8;242;1.0;1027905.0;4.0;8.0;0.0018250000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9009700.0;-9;-78.0;15.0;17.0;83.9;242;1.0;1028339.0;4.0;8.0;0.0006360000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;9014009.0;-13;-78.0;15.0;18.0;83.8;242;1.0;1028773.0;4.0;8.0;0.0002220000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9017946.0;-9;-78.0;15.0;17.0;83.6;242;1.0;1029207.0;4.0;8.0;0.0000860000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.6;9022224.0;-15;-78.0;15.0;17.0;84.0;242;1.0;1029641.0;4.0;8.0;0.0243300000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;9026533.0;-15;-78.0;15.0;17.0;84.9;242;1.0;1030075.0;4.0;8.0;0.0084830000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;9030811.0;-15;-78.0;15.0;17.0;83.9;242;1.0;1030509.0;4.0;8.0;0.0029580000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;9035120.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1030943.0;4.0;8.0;0.0010310000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9039057.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1031377.0;4.0;8.0;0.0004000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9043335.0;-9;-78.0;15.0;17.0;83.0;242;1.0;1031811.0;4.0;8.0;0.0001390000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;9047644.0;-9;-78.0;15.0;17.0;83.5;242;1.0;1032245.0;4.0;8.0;0.0000490000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;9051922.0;-15;-78.0;15.0;17.0;83.9;242;1.0;1032679.0;4.0;8.0;0.0000170000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9056231.0;-9;-78.0;15.0;17.0;83.8;242;1.0;1033113.0;4.0;8.0;0.0000060000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9060168.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1033547.0;4.0;8.0;0.0000020000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;9064446.0;-9;-78.0;15.0;17.0;83.9;242;1.0;1033981.0;4.0;8.0;0.0000010000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;9068755.0;-9;-78.0;15.0;18.0;83.7;242;1.0;1034415.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9073033.0;-15;-78.0;15.0;17.0;84.0;242;1.0;1034849.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;9077342.0;-9;-78.0;15.0;17.0;83.7;242;1.0;1035283.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9081279.0;-9;-78.0;15.0;17.0;84.9;242;1.0;1035717.0;4.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9085557.0;-15;-78.0;15.0;17.0;83.8;242;1.0;1036151.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9089494.0;-15;-78.0;15.0;18.0;84.0;242;1.0;1036585.0;4.0;8.0;0.0478300000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;9093803.0;-9;-78.0;15.0;17.0;83.0;242;1.0;1037019.0;4.0;8.0;0.0166770000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9098112.0;-9;-78.0;15.0;18.0;84.8;242;1.0;1037453.0;4.0;8.0;0.0058150000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;9102049.0;-9;-78.0;15.0;19.0;85.3;242;1.0;1037887.0;4.0;8.0;0.0022530000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;9106327.0;-9;-78.0;15.0;16.0;84.1;242;1.0;1038321.0;4.0;8.0;0.0007860000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;9110636.0;-9;-78.0;15.0;16.0;84.1;242;1.0;1038755.0;4.0;8.0;0.0002740000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9114914.0;-9;-78.0;15.0;16.0;83.2;242;1.0;1039189.0;4.0;8.0;0.0000960000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;9119223.0;-9;-78.0;15.0;16.0;84.1;242;1.0;1039623.0;4.0;8.0;0.0000330000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9122788.0;-9;-78.0;15.0;16.0;83.5;242;1.0;1039840.0;4.0;8.0;0.0000120000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;9126725.0;-9;-78.0;15.0;16.0;83.6;242;1.0;1040274.0;4.0;8.0;0.0000040000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;9131003.0;-9;-78.0;15.0;17.0;84.0;242;1.0;1040708.0;4.0;8.0;0.0000020000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9135312.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1041142.0;4.0;8.0;0.0000010000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;9139590.0;-9;-78.0;15.0;16.0;84.0;242;1.0;1041576.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9143899.0;-9;-78.0;15.0;16.0;83.7;242;1.0;1042010.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;9147836.0;-9;-78.0;15.0;16.0;83.6;242;1.0;1042444.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9152114.0;-9;-78.0;15.0;17.0;83.9;242;1.0;1042878.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.5;9156423.0;-9;-78.0;15.0;17.0;84.8;242;1.0;1043312.0;4.0;8.0;0.0531440000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9160360.0;-9;-78.0;15.0;16.0;84.8;242;1.0;1043746.0;4.0;8.0;0.0185300000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;9164669.0;-9;-78.0;15.0;16.0;83.7;242;1.0;1044180.0;4.0;8.0;0.0064610000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.6;9168606.0;-15;-78.0;15.0;16.0;83.6;242;1.0;1044614.0;4.0;8.0;0.0025030000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;9172884.0;-15;-78.0;15.0;17.0;82.8;242;1.0;1045048.0;4.0;8.0;0.0008730000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.7;9177193.0;-15;-78.0;15.0;17.0;84.8;242;1.0;1045482.0;4.0;8.0;0.0003040000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9181471.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1045916.0;4.0;8.0;0.0001060000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;9185780.0;-15;-78.0;15.0;16.0;83.8;242;1.0;1046350.0;4.0;8.0;0.0000370000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;9189717.0;-9;-78.0;15.0;17.0;83.6;242;1.0;1046784.0;4.0;8.0;0.0000140000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9193995.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1047218.0;4.0;8.0;0.0000050000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;9198304.0;-9;-78.0;15.0;16.0;83.5;242;1.0;1047652.0;4.0;8.0;0.0000020000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;9202582.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1048086.0;4.0;8.0;0.0000010000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;9206891.0;-9;-78.0;15.0;16.0;84.0;242;1.0;1048520.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;9210828.0;-15;-78.0;15.0;16.0;84.6;242;1.0;1048954.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9215106.0;-15;-78.0;15.0;17.0;83.0;242;1.0;1049388.0;4.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;9219415.0;-11;-78.0;15.0;17.0;83.8;242;1.0;1049822.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9223693.0;-9;-78.0;15.0;16.0;84.0;242;1.0;1050256.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;9228002.0;-15;-78.0;15.0;16.0;83.5;242;1.0;1050690.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9231939.0;-15;-78.0;15.0;16.0;83.5;242;1.0;1051124.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9236217.0;-11;-78.0;15.0;16.0;84.0;242;1.0;1051558.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;9240526.0;-11;-78.0;15.0;16.0;83.6;242;1.0;1051992.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;9244804.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1052426.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;9249113.0;-13;-78.0;15.0;16.0;83.6;242;1.0;1052860.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9253050.0;-15;-78.0;15.0;16.0;83.8;242;1.0;1053294.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9257328.0;-15;-78.0;15.0;16.0;82.8;242;1.0;1053728.0;4.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;9261637.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1054162.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9265915.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1054596.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;9270224.0;-9;-78.0;15.0;16.0;83.6;242;1.0;1055030.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9274161.0;-9;-78.0;15.0;16.0;83.6;242;1.0;1055464.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9278439.0;-9;-78.0;15.0;16.0;82.9;242;1.0;1055898.0;4.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;9282748.0;-15;-78.0;15.0;16.0;83.5;242;1.0;1056332.0;4.0;8.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;9287026.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1056766.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9291335.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1057200.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9295272.0;-11;-78.0;15.0;16.0;84.6;242;1.0;1057634.0;4.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;9299550.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1058068.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9303859.0;-9;-78.0;15.0;16.0;83.5;242;1.0;1058502.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9308137.0;-9;-78.0;15.0;16.0;83.0;242;1.0;1058936.0;4.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;9312446.0;-9;-78.0;15.0;18.0;83.9;242;1.0;1059370.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9316383.0;-9;-78.0;15.0;17.0;85.2;242;1.0;1059804.0;4.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;9320661.0;-9;-78.0;15.0;16.0;84.2;242;1.0;1060238.0;4.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;9324970.0;-11;-78.0;15.0;16.0;85.0;242;1.0;1060672.0;4.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;9329248.0;-11;-78.0;15.0;16.0;84.1;242;1.0;1061106.0;4.0;8.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;9333557.0;-11;-78.0;15.0;16.0;85.4;242;1.0;1061540.0;4.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;9337122.0;-15;-78.0;15.0;16.0;83.7;242;1.0;1061757.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9341059.0;-15;-78.0;15.0;16.0;83.8;242;1.0;1062191.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9345337.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1062625.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;9349646.0;-9;-78.0;15.0;16.0;83.6;242;1.0;1063059.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;9353924.0;-15;-78.0;15.0;17.0;82.9;242;1.0;1063493.0;4.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;9358233.0;-15;-78.0;15.0;16.0;85.0;242;1.0;1063927.0;4.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;9362170.0;-15;-78.0;15.0;16.0;85.0;242;1.0;1064361.0;4.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9366448.0;-15;-78.0;15.0;17.0;84.0;242;1.0;1064795.0;4.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;9370757.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1065229.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;9375035.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1065663.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9379344.0;-9;-78.0;15.0;18.0;83.8;242;1.0;1066097.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9383281.0;-15;-78.0;15.0;16.0;83.8;242;1.0;1066531.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9387559.0;-9;-78.0;15.0;17.0;83.9;242;1.0;1066965.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9391868.0;-9;-78.0;15.0;16.0;83.6;242;1.0;1067399.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9396146.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1067833.0;4.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.1;9400455.0;-9;-78.0;15.0;16.0;83.7;242;1.0;1068267.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;9404392.0;-9;-78.0;15.0;16.0;83.8;242;1.0;1068701.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9408670.0;-9;-78.0;15.0;17.0;84.0;242;1.0;1069135.0;4.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;9412979.0;-9;-78.0;15.0;16.0;83.6;242;1.0;1069569.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9417257.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1070003.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;9421566.0;-9;-78.0;15.0;16.0;84.0;242;1.0;1070437.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9425503.0;-9;-78.0;15.0;16.0;83.8;242;1.0;1070871.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9429781.0;-15;-78.0;15.0;17.0;83.0;242;1.0;1071305.0;4.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;9434090.0;-15;-78.0;15.0;17.0;83.9;242;1.0;1071739.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9438368.0;-9;-78.0;15.0;16.0;83.0;242;1.0;1072173.0;4.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;9442677.0;-15;-78.0;15.0;17.0;84.0;242;1.0;1072607.0;4.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9446614.0;-9;-78.0;15.0;16.0;83.5;242;1.0;1073041.0;4.0;8.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;9450892.0;-9;-78.0;15.0;16.0;83.8;242;1.0;1073475.0;4.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;9455201.0;-9;-78.0;15.0;17.0;83.6;242;1.0;1073909.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9459479.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1074343.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9463788.0;-9;-78.0;15.0;16.0;83.7;242;1.0;1074777.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9467725.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1075211.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9472003.0;-9;-78.0;15.0;16.0;83.0;242;1.0;1075645.0;4.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;9476312.0;-9;-78.0;15.0;17.0;85.0;242;1.0;1076079.0;4.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;9480590.0;-15;-78.0;15.0;17.0;84.0;242;1.0;1076513.0;4.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.2;9484899.0;-15;-78.0;15.0;16.0;84.0;242;1.0;1076947.0;4.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9488836.0;-9;-78.0;15.0;16.0;83.7;242;1.0;1077381.0;4.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9493114.0;-15;-78.0;15.0;16.0;83.9;242;1.0;1077815.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;9497423.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1078249.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9501701.0;-9;-78.0;15.0;16.0;83.9;242;1.0;1078683.0;4.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;9506010.0;-15;-78.0;15.0;16.0;84.0;242;1.0;1079117.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9509947.0;-9;-78.0;15.0;16.0;83.7;242;1.0;1079551.0;4.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
