avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.1;1328188.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;513503.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;1330407.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;514345.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1333012.0;-2.1;-86.0;14.0;17.0;79.9;248;1.0;515624.0;9.0;9.0;0.0000000000;2.0;16.0;12.0;0.0000000000;44.0;-10.5;23.5
3.2;1335440.0;-2.1;-86.0;14.0;17.0;79.5;248;1.0;516466.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;1337852.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;517340.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1340280.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;518214.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1342499.0;-2.1;-86.0;14.0;17.0;79.5;248;1.0;519056.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;1344911.0;-2.1;-86.0;15.0;17.0;78.5;248;1.0;519898.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1347339.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;520740.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.2;1349751.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;521614.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1352179.0;-2.1;-86.0;15.0;16.0;79.8;248;1.0;522051.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1354398.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;522925.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1356810.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;523767.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1359238.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;524609.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;1361650.0;-2;-86.0;14.0;17.0;78.6;248;1.0;525483.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;1364078.0;-2.1;-86.0;15.0;16.0;76.4;248;1.0;526325.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.6;1366683.0;-2.1;-86.0;14.0;17.0;80.6;248;1.0;527636.0;9.0;9.0;0.0000000000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.1;1369304.0;-2.1;-86.0;14.0;17.0;79.5;248;1.0;528947.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;1371523.0;-2.1;-86.0;15.0;17.0;80.6;248;1.0;529821.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;1374160.0;-2.1;-86.0;15.0;16.0;75.2;248;1.0;531132.0;9.0;9.0;0.0000000000;2.0;16.0;17.0;0.0000000000;46.0;-10.5;23.5
3.2;1376572.0;-2.1;-86.0;15.0;16.0;80.6;248;1.0;531974.0;9.0;9.0;0.0000000000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.2;1378984.0;-2.1;-86.0;14.0;16.0;79.5;248;1.0;533285.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;1381396.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;534127.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;1383824.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;534969.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;1386429.0;-2.1;-86.0;15.0;16.0;79.6;248;1.0;536280.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.2;1388857.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;537122.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1390867.0;-15;-86.0;14.0;16.0;79.5;248;1.0;537559.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1393086.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;538401.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1395498.0;-2.1;-86.0;15.0;16.0;78.8;248;1.0;539243.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1397926.0;-2;-86.0;14.0;16.0;79.5;248;1.0;540117.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1400338.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;540959.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1402766.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;541833.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;1405371.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;543144.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1407574.0;-2.1;-86.0;15.0;16.0;78.4;248;1.0;543986.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;1410002.0;-2;-86.0;15.0;16.0;79.7;248;1.0;544860.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1412414.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;545702.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;1414842.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;546576.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1417061.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;547418.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1419473.0;-15;-86.0;14.0;16.0;78.9;248;1.0;548260.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;1421901.0;-2;-86.0;14.0;16.0;79.6;248;1.0;549134.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;1424313.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;549976.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1426741.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;550850.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1428960.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;551692.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.3;1431372.0;-2.1;-86.0;14.0;17.0;78.5;248;1.0;552534.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.3;1433800.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;553408.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1436212.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;554250.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1438849.0;-15;-86.0;14.0;16.0;79.6;248;1.0;555561.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;1441454.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;556840.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;1443673.0;-2.1;-86.0;15.0;17.0;78.8;248;1.0;557682.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.4;1446310.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;558993.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1448722.0;-2.1;-86.0;15.0;17.0;78.4;248;1.0;559867.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1451343.0;-2.1;-86.0;14.0;17.0;75.6;248;1.0;561178.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.3;1453578.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;562020.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1455990.0;-2.1;-86.0;15.0;16.0;78.6;248;1.0;562862.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1458611.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;564141.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1461023.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;565015.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;1463451.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;565889.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1465670.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;566731.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1468082.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;567573.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1470510.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;568415.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1472922.0;-2.1;-86.0;14.0;16.0;78.7;248;1.0;569289.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;1475350.0;-2.1;-86.0;15.0;16.0;79.5;248;1.0;569726.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;1477778.0;-2.1;-86.0;15.0;16.0;79.8;248;1.0;571005.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1480190.0;-2;-86.0;15.0;17.0;78.6;248;1.0;571847.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1482618.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;572689.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;1485030.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;573563.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1487458.0;-2.1;-86.0;14.0;16.0;79.6;248;1.0;574405.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1489677.0;-2.1;-86.0;15.0;16.0;79.5;248;1.0;575279.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;1492089.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;576121.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;1494517.0;-2.1;-86.0;14.0;16.0;79.5;248;1.0;576963.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;1496929.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;577837.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1499357.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;578679.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;1501576.0;-2.1;-86.0;14.0;17.0;76.6;248;1.0;579553.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;1503988.0;-2.1;-86.0;15.0;17.0;78.5;248;1.0;580395.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;1506416.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;581237.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1508828.0;-2.1;-86.0;15.0;17.0;78.6;248;1.0;582111.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;1511481.0;-2.1;-86.0;15.0;16.0;77.6;248;1.0;583390.0;9.0;9.0;0.0000000000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.3;1513700.0;-2.1;-86.0;14.0;16.0;79.4;248;1.0;584264.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1515919.0;-15;-86.0;14.0;17.0;79.7;248;1.0;585106.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1518717.0;-2.1;-86.0;15.0;17.0;79.3;248;1.0;586385.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.1;1520936.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;587259.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;1523348.0;-2.1;-86.0;15.0;17.0;78.5;248;1.0;588101.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1525776.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;588975.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;1528204.0;-2.1;-86.0;15.0;16.0;78.6;248;1.0;589817.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.5;1530616.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;591096.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1533044.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;591970.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;1535456.0;-2.1;-86.0;15.0;16.0;78.7;248;1.0;592812.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;1537884.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;593686.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;1540103.0;-2.1;-86.0;15.0;17.0;79.9;248;1.0;594528.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1542515.0;-2.1;-86.0;15.0;16.0;78.7;248;1.0;595370.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;1544943.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;596244.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1547355.0;-2;-86.0;15.0;16.0;78.7;248;1.0;597086.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1549992.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;598397.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1552211.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;599239.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1554623.0;-15;-86.0;14.0;17.0;78.7;248;1.0;600081.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.5;1557051.0;-2.1;-86.0;15.0;17.0;79.5;248;1.0;600955.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;1559463.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;601797.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1561891.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;602671.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;1564110.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;603513.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;1566522.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;604355.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.2;1568950.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;605229.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1571362.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;606103.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.2;1573790.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;606977.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1576009.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;607819.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1578421.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;608661.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;1580849.0;-2;-86.0;14.0;17.0;79.7;248;1.0;609503.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.1;1583486.0;-2.1;-86.0;15.0;17.0;78.6;248;1.0;610814.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.2;1586091.0;-2.1;-86.0;15.0;16.0;78.4;248;1.0;612125.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.1;1588310.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;612967.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1591140.0;-2.1;-86.0;14.0;17.0;79.5;248;1.0;614246.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1593359.0;-2;-86.0;14.0;17.0;79.8;248;1.0;615088.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;1595771.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;615962.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;1598199.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;616399.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1600418.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;617273.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1603023.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;618552.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1605451.0;-2.1;-86.0;15.0;16.0;79.5;248;1.0;619394.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1607863.0;-2.1;-86.0;15.0;16.0;79.0;248;1.0;620268.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.1;1610291.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;621110.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1612510.0;-2.1;-86.0;15.0;16.0;76.7;248;1.0;621984.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;1614922.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;622826.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;1617350.0;-2.1;-86.0;14.0;16.0;79.9;248;1.0;623668.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1619762.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;624542.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1622399.0;-2;-86.0;14.0;17.0;79.7;248;1.0;625821.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;1624618.0;-2.1;-86.0;15.0;16.0;79.9;248;1.0;626695.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;1627030.0;-2.1;-86.0;14.0;17.0;78.5;248;1.0;627537.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;1629458.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;628379.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1631870.0;-2.1;-86.0;15.0;17.0;78.5;248;1.0;629253.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;1634298.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;630095.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1636308.0;-2.1;-86.0;14.0;16.0;79.9;248;1.0;630532.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1638527.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;631374.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1640939.0;-2.1;-86.0;15.0;16.0;79.0;248;1.0;632216.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1643367.0;-2.1;-86.0;15.0;16.0;79.9;248;1.0;633090.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;1645779.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;633932.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1648207.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;634806.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;1650426.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;635648.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;1652838.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;636490.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;1655652.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;637801.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.3;1658289.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;639080.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;1660508.0;-2;-86.0;14.0;17.0;79.7;248;1.0;639954.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1662727.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;640796.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.5;1665348.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;642075.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1668162.0;-2.1;-86.0;15.0;17.0;78.5;248;1.0;643386.0;9.0;9.0;0.0000000000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.3;1670381.0;-2.1;-86.0;15.0;16.0;78.9;248;1.0;644228.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.2;1672809.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;645102.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;1675237.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;646381.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;1677649.0;-2.1;-86.0;15.0;16.0;78.9;248;1.0;647223.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;1680077.0;-15;-86.0;14.0;16.0;79.9;248;1.0;648097.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;1682489.0;-2.1;-86.0;14.0;16.0;78.6;248;1.0;648939.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.3;1684917.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;649813.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;1687136.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;650655.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;1689548.0;-2;-86.0;14.0;16.0;78.7;248;1.0;651497.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;1691976.0;-2.1;-86.0;14.0;16.0;79.6;248;1.0;652371.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;1694597.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;653682.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.3;1697025.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;654556.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
