avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.1;20517752.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1980104.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20521255.0;-15;-82.0;15.0;16.0;82.4;211;1.0;1980418.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;20525059.0;-15;-82.0;15.0;15.0;81.3;211;1.0;1980732.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;20528895.0;-15;-82.0;15.0;16.0;82.1;211;1.0;1981046.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;20532699.0;-15;-82.0;15.0;15.0;81.4;211;1.0;1981360.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;20536535.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1981674.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20540038.0;-15;-82.0;15.0;16.0;82.3;211;1.0;1981988.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;20543842.0;-15;-82.0;15.0;16.0;81.3;211;1.0;1982302.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;20547678.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1982616.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20551482.0;-15;-82.0;15.0;16.0;81.1;211;1.0;1982930.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;20555318.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1983244.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;20558488.0;-15;-82.0;15.0;16.0;82.3;211;1.0;1983401.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20561991.0;-15;-82.0;15.0;15.0;82.2;211;1.0;1983715.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20565795.0;-15;-82.0;15.0;16.0;81.3;211;1.0;1984029.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;20569631.0;-15;-82.0;15.0;16.0;82.1;211;1.0;1984343.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;20573435.0;-15;-82.0;15.0;16.0;81.4;211;1.0;1984657.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;20577271.0;-15;-82.0;15.0;16.0;82.3;211;1.0;1984971.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;20580774.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1985285.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20584578.0;-15;-82.0;15.0;16.0;81.4;211;1.0;1985599.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;20588414.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1985913.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20592218.0;-15;-82.0;15.0;15.0;81.4;211;1.0;1986227.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;20596054.0;-15;-82.0;15.0;15.0;82.2;211;1.0;1986541.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20599557.0;-15;-82.0;15.0;16.0;82.3;211;1.0;1986855.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;20603361.0;-15;-82.0;15.0;15.0;81.3;211;1.0;1987169.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;20607197.0;-15;-82.0;15.0;15.0;82.2;211;1.0;1987483.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20611001.0;-15;-82.0;15.0;15.0;81.4;211;1.0;1987797.0;3.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;20614837.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1988111.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20618340.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1988425.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20622144.0;-15;-82.0;15.0;17.0;81.3;211;1.0;1988739.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;20625980.0;-15;-82.0;15.0;16.0;82.4;211;1.0;1989053.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;20629784.0;-15;-82.0;15.0;15.0;81.2;211;1.0;1989367.0;3.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;20633620.0;-15;-82.0;15.0;15.0;82.2;211;1.0;1989681.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20637123.0;-15;-82.0;15.0;17.0;82.2;211;1.0;1989995.0;3.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;20640927.0;-15;-82.0;15.0;16.0;81.3;211;1.0;1990309.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;20644763.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1990546.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20648567.0;-15;-82.0;15.0;15.0;81.2;211;1.0;1990860.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;20652403.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1991174.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;20655906.0;-15;-82.0;15.0;16.0;82.1;211;1.0;1991488.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20659710.0;-15;-82.0;15.0;16.0;81.2;211;1.0;1991802.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;20663546.0;-15;-82.0;15.0;16.0;82.3;211;1.0;1992116.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20667350.0;-15;-82.0;15.0;16.0;81.2;211;1.0;1992430.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;20671186.0;-15;-82.0;15.0;15.0;82.0;211;1.0;1992744.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20674689.0;-15;-82.0;15.0;16.0;82.1;211;1.0;1993058.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20678493.0;-15;-82.0;15.0;17.0;81.3;211;1.0;1993372.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;20682329.0;-15;-82.0;15.0;15.0;82.2;211;1.0;1993686.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20686133.0;-15;-82.0;15.0;15.0;81.2;211;1.0;1994000.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;20689969.0;-15;-82.0;15.0;17.0;82.1;211;1.0;1994314.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;20693472.0;-15;-82.0;15.0;15.0;82.4;211;1.0;1994628.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;20697276.0;-15;-82.0;15.0;17.0;81.3;211;1.0;1994942.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;20701112.0;-15;-82.0;15.0;15.0;82.3;211;1.0;1995256.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20704916.0;-15;-82.0;15.0;16.0;81.2;211;1.0;1995570.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;20708752.0;-15;-82.0;15.0;15.0;82.3;211;1.0;1995884.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20712255.0;-15;-82.0;15.0;15.0;82.1;211;1.0;1996198.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20716059.0;-15;-82.0;15.0;16.0;81.3;211;1.0;1996512.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;20719895.0;-15;-82.0;15.0;16.0;82.1;211;1.0;1996826.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20723699.0;-15;-82.0;15.0;15.0;81.3;211;1.0;1997140.0;3.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;20727535.0;-15;-82.0;15.0;16.0;82.1;211;1.0;1997454.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;20731038.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1997768.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20734842.0;-15;-82.0;15.0;16.0;81.2;211;1.0;1998082.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;20738678.0;-15;-82.0;15.0;15.0;82.3;211;1.0;1998396.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;20742482.0;-4;-82.0;6.0;16.0;81.3;211;1.0;1998710.0;3.0;7.0;0.0000000000;1.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;20746318.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1999024.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;20749488.0;-15;-82.0;15.0;15.0;82.2;211;1.0;1999181.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;20752991.0;-15;-82.0;15.0;16.0;82.2;211;1.0;1999495.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;20756795.0;-15;-82.0;15.0;16.0;81.3;211;1.0;1999809.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;20760631.0;-15;-82.0;15.0;17.0;82.1;211;1.0;2000123.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20764435.0;-15;-82.0;15.0;16.0;81.4;211;1.0;2000437.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;20768271.0;-15;-82.0;15.0;15.0;82.2;211;1.0;2000751.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20771774.0;-15;-82.0;15.0;15.0;82.3;211;1.0;2001065.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;20775578.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2001379.0;3.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;20779414.0;-15;-82.0;15.0;16.0;82.1;211;1.0;2001693.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20783218.0;-15;-82.0;15.0;15.0;81.3;211;1.0;2002007.0;3.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;20787054.0;-15;-82.0;15.0;15.0;82.2;211;1.0;2002321.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20790557.0;-15;-82.0;15.0;16.0;82.0;211;1.0;2002635.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;20794361.0;-15;-82.0;15.0;15.0;81.4;211;1.0;2002949.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;20798197.0;-15;-82.0;15.0;16.0;82.1;211;1.0;2003263.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;20802001.0;-12;-82.0;15.0;15.0;81.4;211;1.0;2003577.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;20805837.0;-15;-82.0;15.0;15.0;82.2;211;1.0;2003891.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;20809340.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2004205.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;20813144.0;-15;-82.0;15.0;15.0;81.3;211;1.0;2004519.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;20816980.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2004833.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20820784.0;-15;-82.0;15.0;15.0;81.2;211;1.0;2005147.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;20824620.0;-15;-82.0;15.0;15.0;82.3;211;1.0;2005461.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;20828123.0;-15;-82.0;15.0;17.0;82.4;211;1.0;2005775.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;20831927.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2006089.0;3.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;20835763.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2006403.0;3.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;20839567.0;-15;-82.0;15.0;15.0;81.5;211;1.0;2006717.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;20843403.0;-15;-82.0;15.0;16.0;82.1;211;1.0;2007031.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20846906.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2007345.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20850710.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2007659.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;20854546.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2007973.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20858350.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2008287.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;20862186.0;-15;-82.0;15.0;16.0;82.3;211;1.0;2008601.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;20865689.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2008915.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20869493.0;-15;-82.0;15.0;16.0;81.4;211;1.0;2009229.0;3.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;20873329.0;-15;-82.0;15.0;16.0;82.3;211;1.0;2009543.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;20877133.0;-15;-82.0;15.0;16.0;81.2;211;1.0;2009857.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;20880969.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2010171.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;20884472.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2010485.0;3.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;20888276.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2010799.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;20892112.0;-15;-82.0;15.0;16.0;81.1;211;1.0;2011113.0;3.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.4;20895916.0;-15;-82.0;15.0;16.0;81.2;211;1.0;2011427.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;20899752.0;-15;-82.0;15.0;17.0;82.1;211;1.0;2011741.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;20903255.0;-15;-82.0;15.0;15.0;82.2;211;1.0;2012055.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;20907059.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2012369.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;20910895.0;-15;-82.0;15.0;15.0;82.3;211;1.0;2012606.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;20914699.0;-15;-82.0;15.0;15.0;81.4;211;1.0;2012920.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.7;20918535.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2013234.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;20922038.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2013548.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;20925842.0;-15;-82.0;15.0;16.0;80.4;211;1.0;2013862.0;3.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;20929678.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2014176.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;20933482.0;-15;-82.0;15.0;16.0;81.2;211;1.0;2014490.0;3.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;20937318.0;-15;-82.0;15.0;17.0;81.1;211;1.0;2014804.0;3.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;20940488.0;-15;-82.0;15.0;15.0;81.1;211;1.0;2014961.0;3.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;20943991.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2015275.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20947795.0;-15;-82.0;15.0;16.0;81.4;211;1.0;2015589.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;20951631.0;-15;-82.0;15.0;17.0;82.3;211;1.0;2015903.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;20955435.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2016217.0;3.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;20959271.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2016531.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;20962774.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2016845.0;3.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;20966578.0;-15;-82.0;15.0;15.0;81.3;211;1.0;2017159.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;20970414.0;-15;-82.0;15.0;16.0;82.1;211;1.0;2017473.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;20974218.0;-15;-82.0;15.0;16.0;80.4;211;1.0;2017787.0;3.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;20978054.0;-15;-82.0;15.0;16.0;82.3;211;1.0;2018101.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;20981557.0;-15;-82.0;15.0;15.0;82.2;211;1.0;2018415.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;20985361.0;-15;-82.0;15.0;15.0;81.4;211;1.0;2018729.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;20989197.0;-15;-82.0;15.0;15.0;81.1;211;1.0;2019043.0;3.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;20993001.0;-15;-82.0;15.0;16.0;81.4;211;1.0;2019357.0;3.0;7.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.6;20996837.0;-15;-82.0;15.0;16.0;82.3;211;1.0;2019671.0;3.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.5;21000340.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2019985.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21004144.0;-15;-82.0;15.0;17.0;81.4;211;1.0;2020299.0;3.0;7.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;21007980.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2020613.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;21011784.0;-15;-82.0;15.0;15.0;81.4;211;1.0;2020927.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;21015620.0;-15;-82.0;15.0;15.0;81.4;211;1.0;2021241.0;3.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.9;21019123.0;-4.1;-82.0;12.0;16.0;82.3;211;1.0;2021555.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21022927.0;-15;-82.0;15.0;16.0;81.2;211;1.0;2021869.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;21026763.0;-15;-82.0;15.0;16.0;82.3;211;1.0;2022183.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21030567.0;-15;-82.0;15.0;15.0;81.4;211;1.0;2022497.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;21034403.0;-15;-82.0;15.0;15.0;82.1;211;1.0;2022811.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;21037906.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2023125.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;21041710.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2023439.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;21045546.0;-15;-82.0;15.0;16.0;82.1;211;1.0;2023753.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21049350.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2024067.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;21053186.0;-15;-82.0;15.0;15.0;82.3;211;1.0;2024381.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;21056689.0;-15;-82.0;15.0;15.0;82.2;211;1.0;2024695.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
4.0;21060493.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2025009.0;3.0;7.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
4.1;21064329.0;-15;-82.0;15.0;16.0;82.0;211;1.0;2025323.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.1000000000;52.0;-10.5;23.5
4.0;21068133.0;-15;-82.0;15.0;16.0;81.2;211;1.0;2025637.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0810000000;52.0;-10.5;23.5
3.8;21071969.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2025951.0;3.0;7.0;0.0000000000;2.0;24.0;19.0;0.0656100000;52.0;-10.5;23.5
3.1;21075472.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2026265.0;3.0;7.0;0.0000000000;2.0;24.0;18.5;0.0531440000;52.0;-10.5;23.5
3.2;21079276.0;-15;-82.0;15.0;16.0;81.4;211;1.0;2026579.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0430470000;52.0;-10.5;23.5
3.2;21083112.0;-15;-82.0;15.0;16.0;81.1;211;1.0;2026893.0;3.0;7.0;0.0000000000;2.0;24.0;17.5;0.0348680000;52.0;-10.5;23.5
3.3;21086916.0;-15;-82.0;15.0;16.0;81.3;211;1.0;2027207.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0282430000;52.0;-10.5;23.5
3.0;21090752.0;-15;-82.0;15.0;16.0;82.4;211;1.0;2027521.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0228770000;52.0;-10.5;23.5
3.1;21094255.0;-15;-82.0;15.0;16.0;82.2;211;1.0;2027835.0;3.0;7.0;0.0000000000;2.0;24.0;19.5;0.0185300000;52.0;-10.5;23.5
3.2;21098059.0;-15;-82.0;15.0;16.0;81.2;211;1.0;2028149.0;3.0;7.0;0.0000000000;2.0;24.0;11.0;0.0150090000;52.0;-10.5;23.5
