avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.1;5567155.0;-15.1;-78.0;15.0;15.0;85.6;233;1.0;849724.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;5571092.0;-15;-78.0;15.0;15.0;85.8;233;1.0;850262.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;5575370.0;-11;-78.0;15.0;15.0;86.0;233;1.0;850800.0;5.0;8.0;0.0000000000;2.0;24.0;13.0;0.0000000000;52.0;-10.5;23.5
3.3;5579679.0;-11;-78.0;15.0;16.0;84.5;233;1.0;851338.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;5583957.0;-15.1;-78.0;15.0;15.0;84.0;233;1.0;851876.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;5588266.0;-11.1;-78.0;15.0;16.0;85.8;233;1.0;852414.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;5592203.0;-13.1;-78.0;15.0;16.0;84.7;233;1.0;852952.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;5596481.0;-13;-78.0;15.0;16.0;84.0;233;1.0;853490.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;5600790.0;-11.1;-78.0;15.0;15.0;85.7;233;1.0;854028.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;5605068.0;-15.1;-78.0;15.0;16.0;85.0;233;1.0;854566.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.6;5609377.0;-9.1;-78.0;15.0;15.0;85.7;233;1.0;855104.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;5613314.0;-9.1;-78.0;15.0;16.0;85.6;233;1.0;855642.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;5617592.0;-15.1;-78.0;15.0;15.0;85.1;233;1.0;856180.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;5621901.0;-9.1;-78.0;15.0;16.0;84.7;233;1.0;856718.0;5.0;8.0;0.0000000000;2.0;24.0;15.5;0.0000000000;52.0;-10.5;23.5
3.2;5626179.0;-11.1;-78.0;15.0;16.0;85.2;233;1.0;857256.0;5.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.5;5630488.0;-13;-78.0;15.0;15.0;84.7;233;1.0;857794.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;5634425.0;-13;-78.0;15.0;15.0;85.5;233;1.0;858332.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.9;5638703.0;-9;-78.0;15.0;15.0;84.0;233;1.0;858870.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;5643012.0;-13;-78.0;15.0;15.0;84.7;233;1.0;859408.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;5647290.0;-9.1;-78.0;15.0;16.0;84.4;233;1.0;859946.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;5651599.0;-15.1;-78.0;15.0;16.0;84.6;233;1.0;860484.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;5655536.0;-11.1;-78.0;15.0;16.0;85.5;233;1.0;861022.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;5659814.0;-11;-78.0;15.0;16.0;85.0;233;1.0;861560.0;5.0;8.0;0.0000000000;2.0;25.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;5664123.0;-9;-78.0;15.0;15.0;85.9;233;1.0;862098.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;5668401.0;-9.1;-78.0;15.0;16.0;84.4;233;1.0;862636.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;5672710.0;-11.1;-78.0;15.0;16.0;85.8;233;1.0;863174.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;5676647.0;-9.1;-78.0;15.0;16.0;84.8;233;1.0;863712.0;5.0;8.0;0.0000000000;2.0;24.0;15.0;0.0000000000;52.0;-10.5;23.5
3.0;5680925.0;-11;-78.0;15.0;16.0;84.1;233;1.0;864250.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;5685234.0;-15;-78.0;15.0;15.0;85.6;233;1.0;864788.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;5689512.0;-11;-78.0;15.0;15.0;86.0;233;1.0;865326.0;5.0;8.0;0.0000000000;2.0;24.0;13.5;0.0000000000;52.0;-10.5;23.5
3.0;5693821.0;-11;-78.0;15.0;16.0;84.7;233;1.0;865864.0;5.0;8.0;0.0000000000;2.0;24.0;15.5;0.0000000000;52.0;-10.5;23.5
3.1;5697758.0;-13;-78.0;15.0;15.0;84.6;233;1.0;866402.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;5702036.0;-9;-78.0;15.0;16.0;84.3;233;1.0;866940.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;5706345.0;-13;-78.0;15.0;14.0;84.6;233;1.0;867478.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;5710623.0;-11;-78.0;15.0;15.0;85.2;233;1.0;868016.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-11.0;23.5
3.2;5714932.0;-9;-78.0;15.0;16.0;85.6;233;1.0;868554.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;5718869.0;-9;-78.0;15.0;15.0;84.8;233;1.0;869092.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;5723147.0;-15;-78.0;15.0;16.0;84.0;233;1.0;869630.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;5727456.0;-9;-78.0;15.0;15.0;85.7;233;1.0;870168.0;5.0;8.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;5731734.0;-9;-78.0;15.0;15.0;84.5;233;1.0;870706.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;5736043.0;-9;-78.0;15.0;15.0;84.7;233;1.0;871244.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;5739980.0;-9;-78.0;15.0;16.0;85.9;233;1.0;871782.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;5744258.0;-11;-78.0;15.0;15.0;85.5;233;1.0;872320.0;5.0;8.0;0.0000000000;2.0;24.0;13.0;0.0000000000;52.0;-10.5;23.5
3.2;5748567.0;-9;-78.0;15.0;15.0;84.7;233;1.0;872858.0;5.0;8.0;0.0000000000;2.0;24.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;5752845.0;-15.1;-78.0;15.0;15.0;83.9;233;1.0;873396.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;5757154.0;-15;-78.0;15.0;16.0;84.7;233;1.0;873934.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;5761091.0;-9;-78.0;15.0;15.0;85.0;233;1.0;874472.0;5.0;8.0;0.0000000000;2.0;24.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;5765369.0;-9.1;-78.0;15.0;15.0;84.1;233;1.0;875010.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;5769678.0;-6.3;-78.0;1.0;16.0;86.0;233;1.0;875548.0;5.0;8.0;0.0000000000;1.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;5773956.0;-11.1;-78.0;15.0;15.0;85.1;233;1.0;876086.0;5.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.0;5778265.0;-9.1;-78.0;15.0;15.0;85.0;233;1.0;876624.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;5781830.0;-9.1;-78.0;15.0;16.0;85.9;233;1.0;876893.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;5785767.0;-9.1;-78.0;15.0;16.0;84.7;233;1.0;877431.0;5.0;8.0;0.0000000000;2.0;24.0;14.5;0.0000000000;52.0;-10.5;23.5
3.4;5790045.0;-15;-78.0;15.0;16.0;83.4;233;1.0;877969.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;5794354.0;-9;-78.0;15.0;14.0;85.7;233;1.0;878507.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;5798632.0;-9;-78.0;15.0;15.0;84.5;233;1.0;879045.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;5802941.0;-15;-78.0;15.0;16.0;84.8;233;1.0;879583.0;5.0;8.0;0.0000000000;2.0;24.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;5806878.0;-15;-78.0;15.0;16.0;84.7;233;1.0;880121.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;5811156.0;-9;-78.0;15.0;16.0;84.6;233;1.0;880659.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;5815465.0;-9;-78.0;15.0;16.0;84.9;233;1.0;881197.0;5.0;8.0;0.0000000000;2.0;24.0;15.0;0.0000000000;52.0;-10.5;23.5
3.0;5819743.0;-9;-78.0;15.0;15.0;83.9;233;1.0;881735.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;5824052.0;-15.1;-78.0;15.0;16.0;85.8;233;1.0;882273.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;5827989.0;-9;-78.0;15.0;16.0;84.7;233;1.0;882811.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;5832267.0;-11;-78.0;15.0;15.0;85.1;233;1.0;883349.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;5836576.0;-13;-78.0;15.0;16.0;84.8;233;1.0;883887.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;5840854.0;-11;-78.0;15.0;16.0;85.0;233;1.0;884425.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;5845163.0;-11;-78.0;15.0;16.0;84.7;233;1.0;884963.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.0;5849100.0;-9;-78.0;15.0;15.0;84.6;233;1.0;885501.0;5.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;5853378.0;-15;-78.0;15.0;16.0;84.5;233;1.0;886039.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;5857687.0;-13;-78.0;15.0;16.0;84.8;233;1.0;886577.0;5.0;8.0;0.0000000000;2.0;24.0;15.5;0.0000000000;52.0;-10.5;23.5
3.0;5861965.0;-9;-78.0;15.0;16.0;84.9;233;1.0;887115.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;5866274.0;-9;-78.0;15.0;16.0;84.7;233;1.0;887653.0;5.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;5870211.0;-9;-78.0;15.0;14.0;84.7;233;1.0;888191.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;5874489.0;-9;-78.0;15.0;15.0;83.4;233;1.0;888729.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;5878798.0;-9;-78.0;15.0;15.0;85.7;233;1.0;889267.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;5883076.0;-9;-78.0;15.0;15.0;85.5;233;1.0;889805.0;5.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.1;5887385.0;-9;-78.0;15.0;16.0;84.7;233;1.0;890343.0;5.0;8.0;0.0000000000;2.0;24.0;14.5;0.0000000000;52.0;-10.5;23.5
3.1;5891322.0;-9;-78.0;15.0;16.0;85.7;233;1.0;890745.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;5895600.0;-9;-78.0;15.0;15.0;84.9;233;1.0;891283.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.5;5899909.0;-9;-78.0;15.0;15.0;84.7;233;1.0;891821.0;5.0;8.0;0.0000000000;2.0;24.0;15.5;0.0000000000;52.0;-10.5;23.5
3.0;5904187.0;-9;-78.0;15.0;16.0;83.5;233;1.0;892359.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;5908496.0;-9;-78.0;15.0;16.0;84.5;233;1.0;892897.0;5.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;5912433.0;-9;-78.0;15.0;16.0;84.6;233;1.0;893435.0;5.0;8.0;0.0000000000;2.0;24.0;14.5;0.0000000000;52.0;-10.5;23.5
3.1;5916711.0;-9;-78.0;15.0;15.0;84.7;233;1.0;893973.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;5921020.0;-9;-78.0;15.0;16.0;84.6;233;1.0;894511.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;5925298.0;-9;-78.0;15.0;16.0;84.6;233;1.0;895049.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;5929607.0;-9;-78.0;15.0;16.0;84.8;233;1.0;895587.0;5.0;8.0;0.0000000000;2.0;24.0;14.0;0.0000000000;52.0;-10.5;23.5
3.0;5933544.0;-9;-78.0;15.0;15.0;84.6;233;1.0;896125.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;5937822.0;-9;-78.0;15.0;16.0;85.6;233;1.0;896663.0;5.0;8.0;0.0000000000;2.0;24.0;13.0;0.0000000000;52.0;-10.5;23.5
3.1;5942131.0;-9;-78.0;15.0;16.0;84.6;233;1.0;897201.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;5946409.0;-9;-78.0;15.0;15.0;83.5;233;1.0;897739.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;5950718.0;-9;-78.0;15.0;15.0;85.8;233;1.0;898277.0;5.0;8.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;5954655.0;-13.1;-78.0;15.0;16.0;85.7;233;1.0;898815.0;5.0;8.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;5958933.0;-11.1;-78.0;15.0;15.0;84.7;233;1.0;899353.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;5963242.0;-9.1;-78.0;15.0;15.0;85.9;233;1.0;899891.0;5.0;8.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;5967520.0;-15;-78.0;15.0;15.0;84.5;233;1.0;900429.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;5971829.0;-9.1;-78.0;15.0;15.0;84.7;233;1.0;900967.0;5.0;8.0;0.0000000000;2.0;24.0;15.5;0.0000000000;52.0;-10.5;23.5
3.1;5975766.0;-13.1;-78.0;15.0;16.0;84.9;233;1.0;901505.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;5980044.0;-15.1;-78.0;15.0;15.0;85.6;233;1.0;902043.0;5.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.0;5984353.0;-15;-78.0;15.0;14.0;86.0;233;1.0;902581.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;5988631.0;-15;-78.0;15.0;16.0;85.0;233;1.0;903119.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;5992940.0;-11;-78.0;15.0;16.0;85.1;233;1.0;903657.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;5996505.0;-11;-78.0;15.0;16.0;85.7;233;1.0;903926.0;5.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;6000442.0;-13;-78.0;15.0;16.0;84.6;233;1.0;904464.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;6004720.0;-9;-78.0;15.0;16.0;84.5;233;1.0;905002.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;6009029.0;-9;-78.0;15.0;16.0;84.6;233;1.0;905540.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;6013307.0;-15;-78.0;15.0;16.0;83.6;233;1.0;906078.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;6017616.0;-9;-78.0;15.0;16.0;85.7;233;1.0;906616.0;5.0;8.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;6021553.0;-13;-78.0;15.0;16.0;84.8;233;1.0;907154.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;6025831.0;-9;-78.0;15.0;16.0;85.0;233;1.0;907692.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;6030140.0;-9;-78.0;15.0;15.0;84.6;233;1.0;908230.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6034418.0;-9;-78.0;15.0;14.0;84.9;233;1.0;908768.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;6038727.0;-11;-78.0;15.0;16.0;84.7;233;1.0;909306.0;5.0;8.0;0.0000000000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;6042664.0;-9;-78.0;15.0;16.0;84.6;233;1.0;909844.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;6046942.0;-15;-78.0;15.0;16.0;84.4;233;1.0;910382.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;6051251.0;-9;-78.0;15.0;15.0;84.7;233;1.0;910920.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;6055529.0;-9;-78.0;15.0;16.0;83.4;233;1.0;911458.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;6059838.0;-9;-78.0;15.0;16.0;85.7;233;1.0;911996.0;5.0;8.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;6063775.0;-15;-78.0;15.0;15.0;84.7;233;1.0;912534.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;6068053.0;-9;-78.0;15.0;15.0;84.6;233;1.0;913072.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;6072362.0;-9;-78.0;15.0;16.0;84.7;233;1.0;913610.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;6076640.0;-9;-78.0;15.0;15.0;85.0;233;1.0;914148.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;6080949.0;-11;-78.0;15.0;16.0;84.6;233;1.0;914686.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.6;6084886.0;-11;-78.0;15.0;16.0;85.7;233;1.0;915224.0;5.0;8.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;6089164.0;-9;-78.0;15.0;15.0;85.5;233;1.0;915762.0;5.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.1;6093473.0;-9;-78.0;15.0;15.0;84.6;233;1.0;916300.0;5.0;8.0;0.0000000000;2.0;24.0;15.5;0.0000000000;52.0;-10.5;23.5
3.1;6097751.0;-9;-78.0;15.0;15.0;83.5;233;1.0;916838.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;6102060.0;-9;-78.0;15.0;16.0;85.6;233;1.0;917376.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;6105997.0;-9;-78.0;15.0;16.0;84.7;233;1.0;917914.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;6110275.0;-9.1;-78.0;15.0;16.0;84.5;233;1.0;918452.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;6114584.0;-9.1;-78.0;15.0;16.0;85.7;233;1.0;918990.0;5.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;6118862.0;-11;-78.0;15.0;14.0;84.4;233;1.0;919528.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;6123171.0;-13;-78.0;15.0;16.0;84.7;233;1.0;920066.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;6127108.0;-15;-78.0;15.0;15.0;84.7;233;1.0;920604.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;6131386.0;-13;-78.0;15.0;16.0;84.4;233;1.0;921142.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;6135695.0;-9;-78.0;15.0;16.0;84.6;233;1.0;921680.0;5.0;8.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;6139973.0;-9;-78.0;15.0;16.0;84.0;233;1.0;922218.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;6144282.0;-9;-78.0;15.0;15.0;84.8;233;1.0;922756.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;6148219.0;-15;-78.0;15.0;16.0;84.7;233;1.0;923294.0;5.0;8.0;0.0000000000;2.0;24.0;16.0;0.0000000000;52.0;-10.5;23.5
3.0;6152497.0;-13.1;-78.0;15.0;15.0;84.0;233;1.0;923832.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
5.0;6156806.0;-9.1;-78.0;15.0;15.0;84.7;233;1.0;924370.0;5.0;8.0;0.0430470000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;6161084.0;-15.1;-78.0;15.0;15.0;85.0;233;1.0;924908.0;5.0;8.0;0.0150090000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;6165393.0;-15.1;-78.0;15.0;15.0;85.9;233;1.0;925446.0;5.0;8.0;0.0052330000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;6169330.0;-11.1;-78.0;15.0;16.0;84.8;233;1.0;925984.0;5.0;8.0;0.0020280000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;6173608.0;-11;-78.0;15.0;15.0;83.3;233;1.0;926522.0;5.0;8.0;0.0007070000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;6177917.0;-11;-78.0;15.0;15.0;84.7;233;1.0;927060.0;5.0;8.0;0.0002470000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;6182195.0;-15.1;-78.0;15.0;16.0;84.0;233;1.0;927598.0;5.0;8.0;0.0000860000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;6186504.0;-13;-78.0;15.0;15.0;84.7;233;1.0;928136.0;5.0;8.0;0.0000300000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;6190441.0;-13;-78.0;15.0;15.0;84.9;233;1.0;928674.0;5.0;8.0;0.0000120000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;6194719.0;-9;-78.0;15.0;16.0;85.1;233;1.0;929212.0;5.0;8.0;0.0000040000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;6199028.0;-11;-78.0;15.0;16.0;85.1;233;1.0;929750.0;5.0;8.0;0.0000010000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;6203306.0;-15;-78.0;15.0;15.0;84.8;233;1.0;930288.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;6207615.0;-15;-78.0;15.0;15.0;85.0;233;1.0;930826.0;5.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;6211180.0;-9;-78.0;15.0;16.0;84.8;233;1.0;931095.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;6215117.0;-9;-78.0;15.0;16.0;84.6;233;1.0;931633.0;5.0;8.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;6219395.0;-9;-78.0;15.0;16.0;85.0;233;1.0;932171.0;5.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;6223704.0;-15;-78.0;15.0;16.0;84.8;233;1.0;932573.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
