ulCarrierFreq,timestamp,id,frame,slot,pci,dlCarrierFreq,_id.$oid,avgLdpcIterations,rnti,ulBytes,pmi,rsrp,cqi,pucchSnr,rssi,ueId,inSync,dlBytes,dlMcs,ulMcs,ulBler,ri,pcmax,puschSnr,dlBler,phr,rsrq,sinr
3750240000.0,2025-05-23 10:57:00.924000+00:00,12345678.0,227.0,9.0,0.0,3750240000.0,6830547cbe193f091d6183cc,9.7,8e64,3473210.0,"(4,0)",-82.0,9.0,14.0,79.5,137,1.0,1259296.0,6.0,6.0,0.0,4.0,22.0,19.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:00.924000+00:00,12345678.0,227.0,9.0,0.0,3750240000.0,6830547cbe193f091d6183cc,9.7,788a,3448593.0,"(9,0)",-110.0,7.0,16.0,77.1,145,1.0,1934452.0,9.0,6.0,0.960314,2.0,24.0,13.5,0.024307,42.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:00.924000+00:00,12345678.0,227.0,9.0,0.0,3750240000.0,6830547cbe193f091d6183cc,9.7,e745,3706018.0,"(6,3)",-125.0,7.0,17.0,82.6,147,1.0,456284.0,6.0,7.0,0.0,1.0,24.0,12.0,0.016253,25.0,-15.5,-3.0
3750240000.0,2025-05-23 10:57:00.924000+00:00,12345678.0,227.0,9.0,0.0,3750240000.0,6830547cbe193f091d6183cc,9.7,3553,2653283.0,"(0,1)",-100.0,15.0,16.0,86.0,141,1.0,620233.0,6.0,6.0,1.0,2.0,24.0,23.5,0.0,59.0,-10.5,18.5
3750240000.0,2025-05-23 10:57:01.924000+00:00,12345678.0,327.0,8.0,0.0,3750240000.0,6830547dbe193f091d6183cd,8.8,8e64,3476154.0,"(4,0)",-82.0,9.0,16.0,77.7,137,1.0,1260360.0,6.0,6.0,0.0,4.0,22.0,12.0,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:01.924000+00:00,12345678.0,327.0,8.0,0.0,3750240000.0,6830547dbe193f091d6183cd,8.8,788a,3450349.0,"(9,0)",-110.0,7.0,16.0,78.1,145,1.0,1935731.0,9.0,6.0,0.894625,2.0,24.0,12.5,0.019689,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:01.924000+00:00,12345678.0,327.0,8.0,0.0,3750240000.0,6830547dbe193f091d6183cd,8.8,e745,3709364.0,"(6,3)",-125.0,7.0,16.0,82.5,147,1.0,456578.0,6.0,7.0,0.0,1.0,24.0,19.0,0.013165,25.0,-15.5,-3.5
3750240000.0,2025-05-23 10:57:01.924000+00:00,12345678.0,327.0,8.0,0.0,3750240000.0,6830547dbe193f091d6183cd,8.8,3553,2655895.0,"(0,1)",-100.0,15.0,15.0,77.7,141,1.0,620851.0,6.0,6.0,1.0,2.0,25.0,16.0,0.0,52.0,-10.5,18.5
3750240000.0,2025-05-23 10:57:02.924000+00:00,12345678.0,427.0,8.0,0.0,3750240000.0,6830547ebe193f091d6183ce,9.7,8e64,3479162.0,"(4,0)",-82.0,9.0,16.0,79.5,137,1.0,1261368.0,6.0,6.0,0.0,4.0,22.0,19.0,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:02.924000+00:00,12345678.0,427.0,8.0,0.0,3750240000.0,6830547ebe193f091d6183ce,9.7,788a,3451203.0,"(9,0)",-110.0,7.0,16.0,76.1,145,1.0,1937042.0,9.0,6.0,0.819127,2.0,24.0,12.5,0.015948,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:02.924000+00:00,12345678.0,427.0,8.0,0.0,3750240000.0,6830547ebe193f091d6183ce,9.7,e745,3712345.0,"(6,3)",-125.0,7.0,16.0,83.3,147,1.0,456884.0,6.0,7.0,0.0,1.0,25.0,19.5,0.010664,26.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:02.924000+00:00,12345678.0,427.0,8.0,0.0,3750240000.0,6830547ebe193f091d6183ce,9.7,3553,2657367.0,"(0,1)",-100.0,15.0,15.0,75.9,141,1.0,621469.0,6.0,6.0,1.0,2.0,24.0,15.5,0.0,59.0,-10.5,18.5
3750240000.0,2025-05-23 10:57:03.924000+00:00,12345678.0,527.0,8.0,0.0,3750240000.0,6830547fbe193f091d6183cf,9.7,8e64,3481837.0,"(4,0)",-82.0,9.0,16.0,78.7,137,1.0,1262432.0,6.0,6.0,0.0,4.0,22.0,18.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:03.924000+00:00,12345678.0,527.0,8.0,0.0,3750240000.0,6830547fbe193f091d6183cf,9.7,788a,3452057.0,"(9,0)",-110.0,7.0,16.0,77.3,145,1.0,1938353.0,9.0,6.0,0.896593,2.0,24.0,13.5,0.012918,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:03.924000+00:00,12345678.0,527.0,8.0,0.0,3750240000.0,6830547fbe193f091d6183cf,9.7,e745,3715659.0,"(6,3)",-125.0,7.0,17.0,81.7,147,1.0,457190.0,6.0,7.0,0.0,1.0,24.0,11.5,0.008638,26.0,-15.5,-3.0
3750240000.0,2025-05-23 10:57:03.924000+00:00,12345678.0,527.0,8.0,0.0,3750240000.0,6830547fbe193f091d6183cf,9.7,3553,2659441.0,"(0,1)",-100.0,15.0,15.0,77.5,141,1.0,622087.0,6.0,6.0,1.0,2.0,24.0,17.5,0.0,59.0,-10.5,19.0
3750240000.0,2025-05-23 10:57:04.924000+00:00,12345678.0,627.0,8.0,0.0,3750240000.0,68305480be193f091d6183d0,9.6,8e64,3484813.0,"(4,0)",-82.0,9.0,16.0,78.7,137,1.0,1263440.0,6.0,6.0,0.0,4.0,22.0,12.0,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:04.924000+00:00,12345678.0,627.0,8.0,0.0,3750240000.0,68305480be193f091d6183d0,9.6,788a,3453202.0,"(9,0)",-110.0,7.0,16.0,78.6,145,1.0,1939632.0,9.0,6.0,0.959938,2.0,24.0,15.0,0.010463,47.0,-11.0,13.0
3750240000.0,2025-05-23 10:57:04.924000+00:00,12345678.0,627.0,8.0,0.0,3750240000.0,68305480be193f091d6183d0,9.6,e745,3718973.0,"(6,3)",-125.0,7.0,16.0,82.5,147,1.0,457496.0,6.0,7.0,0.0,1.0,24.0,18.0,0.006996,25.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:04.924000+00:00,12345678.0,627.0,8.0,0.0,3750240000.0,68305480be193f091d6183d0,9.6,3553,2661752.0,"(0,1)",-100.0,15.0,15.0,76.7,141,1.0,622705.0,6.0,6.0,1.0,2.0,24.0,16.5,0.0,58.0,-10.5,18.0
3750240000.0,2025-05-23 10:57:05.924000+00:00,12345678.0,727.0,8.0,0.0,3750240000.0,68305481be193f091d6183d1,9.5,8e64,3487789.0,"(4,0)",-82.0,9.0,15.0,78.6,137,1.0,1264504.0,6.0,6.0,0.0,4.0,22.0,18.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:05.924000+00:00,12345678.0,727.0,8.0,0.0,3750240000.0,68305481be193f091d6183d1,9.5,788a,3454697.0,"(9,0)",-110.0,7.0,16.0,89.0,145,1.0,1943864.0,10.0,6.0,0.984479,2.0,24.0,24.5,0.008475,42.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:05.924000+00:00,12345678.0,727.0,8.0,0.0,3750240000.0,68305481be193f091d6183d1,9.5,e745,3722287.0,"(6,3)",-125.0,7.0,17.0,82.6,147,1.0,457790.0,6.0,7.0,0.0,1.0,25.0,9.5,0.005667,27.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:05.924000+00:00,12345678.0,727.0,8.0,0.0,3750240000.0,68305481be193f091d6183d1,9.5,3553,2664063.0,"(0,1)",-100.0,15.0,15.0,78.5,141,1.0,623323.0,6.0,6.0,1.0,2.0,24.0,18.5,0.0,59.0,-10.5,19.5
3750240000.0,2025-05-23 10:57:06.924000+00:00,12345678.0,827.0,9.0,0.0,3750240000.0,68305482be193f091d6183d2,9.3,8e64,3490765.0,"(4,0)",-82.0,9.0,15.0,78.9,137,1.0,1265512.0,6.0,6.0,0.0,4.0,22.0,11.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:06.924000+00:00,12345678.0,827.0,9.0,0.0,3750240000.0,68305482be193f091d6183d2,9.3,788a,3455789.0,"(9,0)",-110.0,7.0,16.0,79.3,145,1.0,1945258.0,10.0,6.0,0.993987,2.0,24.0,9.5,0.029365,38.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:06.924000+00:00,12345678.0,827.0,9.0,0.0,3750240000.0,68305482be193f091d6183d2,9.3,e745,3725601.0,"(6,3)",-125.0,7.0,16.0,82.6,147,1.0,458096.0,6.0,7.0,0.0,1.0,24.0,18.0,0.00459,25.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:06.924000+00:00,12345678.0,827.0,9.0,0.0,3750240000.0,68305482be193f091d6183d2,9.3,3553,2666374.0,"(0,1)",-100.0,15.0,15.0,72.4,141,1.0,623941.0,6.0,6.0,1.0,2.0,25.0,15.5,0.0,59.0,-10.5,18.5
3750240000.0,2025-05-23 10:57:07.924000+00:00,12345678.0,927.0,8.0,0.0,3750240000.0,68305483be193f091d6183d3,10.0,8e64,3493741.0,"(4,0)",-82.0,9.0,14.0,78.6,137,1.0,1266576.0,6.0,6.0,0.0,4.0,22.0,18.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:07.924000+00:00,12345678.0,927.0,8.0,0.0,3750240000.0,68305483be193f091d6183d3,10.0,788a,3456643.0,"(9,0)",-110.0,7.0,17.0,77.0,145,1.0,1946569.0,9.0,6.0,0.99767,2.0,24.0,13.5,0.023786,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:07.924000+00:00,12345678.0,927.0,8.0,0.0,3750240000.0,68305483be193f091d6183d3,10.0,e745,3728614.0,"(6,3)",-126.0,7.0,16.0,82.6,147,1.0,458390.0,6.0,7.0,0.0,1.0,24.0,18.5,0.003718,25.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:07.924000+00:00,12345678.0,927.0,8.0,0.0,3750240000.0,68305483be193f091d6183d3,10.0,3553,2668115.0,"(0,1)",-99.0,15.0,15.0,86.0,141,1.0,624559.0,6.0,6.0,1.0,2.0,24.0,23.5,0.0,59.0,-10.5,19.0
3750240000.0,2025-05-23 10:57:08.924000+00:00,12345678.0,3.0,8.0,0.0,3750240000.0,68305484be193f091d6183d4,9.2,8e64,3496448.0,"(4,0)",-82.0,9.0,14.0,78.6,137,1.0,1267584.0,6.0,6.0,0.0,4.0,22.0,18.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:08.924000+00:00,12345678.0,3.0,8.0,0.0,3750240000.0,68305484be193f091d6183d4,9.2,788a,3458003.0,"(9,0)",-110.0,7.0,16.0,79.1,145,1.0,1947848.0,9.0,6.0,0.999097,2.0,24.0,7.5,0.019266,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:08.924000+00:00,12345678.0,3.0,8.0,0.0,3750240000.0,68305484be193f091d6183d4,9.2,e745,3731896.0,"(6,3)",-125.0,7.0,17.0,82.5,147,1.0,458696.0,6.0,7.0,0.0,1.0,24.0,11.5,0.003012,25.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:08.924000+00:00,12345678.0,3.0,8.0,0.0,3750240000.0,68305484be193f091d6183d4,9.2,3553,2670157.0,"(0,1)",-99.0,15.0,15.0,76.4,141,1.0,625177.0,6.0,6.0,1.0,2.0,24.0,16.5,0.0,59.0,-10.5,19.5
3750240000.0,2025-05-23 10:57:09.924000+00:00,12345678.0,103.0,9.0,0.0,3750240000.0,68305485be193f091d6183d5,8.8,8e64,3499392.0,"(4,0)",-82.0,9.0,16.0,78.7,137,1.0,1268648.0,6.0,6.0,0.0,4.0,22.0,12.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:09.924000+00:00,12345678.0,103.0,9.0,0.0,3750240000.0,68305485be193f091d6183d5,8.8,788a,3459459.0,"(9,0)",-110.0,7.0,16.0,79.4,145,1.0,1949127.0,9.0,6.0,0.956604,2.0,24.0,15.5,0.015606,47.0,-11.0,13.0
3750240000.0,2025-05-23 10:57:09.924000+00:00,12345678.0,103.0,9.0,0.0,3750240000.0,68305485be193f091d6183d5,8.8,e745,3735242.0,"(6,3)",-125.0,7.0,16.0,82.5,147,1.0,458990.0,6.0,7.0,0.0,1.0,24.0,18.0,0.002439,25.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:09.924000+00:00,12345678.0,103.0,9.0,0.0,3750240000.0,68305485be193f091d6183d5,8.8,3553,2672468.0,"(0,1)",-99.0,15.0,15.0,77.9,141,1.0,625795.0,6.0,6.0,1.0,2.0,24.0,12.0,0.0,58.0,-10.5,18.5
3750240000.0,2025-05-23 10:57:10.924000+00:00,12345678.0,203.0,8.0,0.0,3750240000.0,68305486be193f091d6183d6,9.1,8e64,3502400.0,"(4,0)",-82.0,9.0,16.0,77.7,137,1.0,1269656.0,6.0,6.0,0.0,4.0,22.0,17.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:10.924000+00:00,12345678.0,203.0,8.0,0.0,3750240000.0,68305486be193f091d6183d6,9.1,788a,3460946.0,"(9,0)",-110.0,7.0,16.0,79.5,145,1.0,1950438.0,9.0,6.0,0.981319,2.0,24.0,14.5,0.011377,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:10.924000+00:00,12345678.0,203.0,8.0,0.0,3750240000.0,68305486be193f091d6183d6,9.1,e745,3738524.0,"(6,3)",-125.0,7.0,16.0,82.5,147,1.0,459296.0,6.0,7.0,0.0,1.0,24.0,12.5,0.001976,25.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:10.924000+00:00,12345678.0,203.0,8.0,0.0,3750240000.0,68305486be193f091d6183d6,9.1,3553,2674209.0,"(0,1)",-99.0,15.0,16.0,76.4,141,1.0,626413.0,6.0,6.0,1.0,2.0,24.0,13.5,0.0,58.0,-10.5,19.5
3750240000.0,2025-05-23 10:57:11.924000+00:00,12345678.0,303.0,9.0,0.0,3750240000.0,68305487be193f091d6183d7,9.4,8e64,3505344.0,"(4,0)",-82.0,9.0,15.0,78.8,137,1.0,1270720.0,6.0,6.0,0.0,4.0,22.0,11.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:11.924000+00:00,12345678.0,303.0,9.0,0.0,3750240000.0,68305487be193f091d6183d7,9.4,788a,3462339.0,"(9,0)",-110.0,7.0,16.0,79.4,145,1.0,1951685.0,9.0,6.0,0.953414,2.0,24.0,16.0,0.008294,47.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:11.924000+00:00,12345678.0,303.0,9.0,0.0,3750240000.0,68305487be193f091d6183d7,9.4,e745,3741870.0,"(6,3)",-125.0,7.0,17.0,82.4,147,1.0,459590.0,6.0,7.0,0.0,1.0,24.0,18.0,0.001601,25.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:11.924000+00:00,12345678.0,303.0,9.0,0.0,3750240000.0,68305487be193f091d6183d7,9.4,3553,2676520.0,"(0,1)",-99.0,15.0,15.0,78.3,141,1.0,627031.0,6.0,6.0,1.0,2.0,24.0,15.5,0.0,52.0,-10.5,20.0
3750240000.0,2025-05-23 10:57:12.924000+00:00,12345678.0,403.0,8.0,0.0,3750240000.0,68305488be193f091d6183d8,9.7,8e64,3508352.0,"(4,0)",-82.0,9.0,15.0,78.7,137,1.0,1271728.0,6.0,6.0,0.0,4.0,22.0,18.0,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:12.924000+00:00,12345678.0,403.0,8.0,0.0,3750240000.0,68305488be193f091d6183d8,9.7,788a,3463462.0,"(9,0)",-110.0,7.0,16.0,79.3,145,1.0,1952964.0,9.0,6.0,0.956952,2.0,24.0,14.0,0.006046,40.0,-11.0,13.0
3750240000.0,2025-05-23 10:57:12.924000+00:00,12345678.0,403.0,8.0,0.0,3750240000.0,68305488be193f091d6183d8,9.7,e745,3744851.0,"(6,3)",-125.0,7.0,17.0,82.0,147,1.0,459896.0,6.0,7.0,0.0,1.0,24.0,17.5,0.001296,26.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:12.924000+00:00,12345678.0,403.0,8.0,0.0,3750240000.0,68305488be193f091d6183d8,9.7,3553,2677960.0,"(0,1)",-99.0,15.0,15.0,70.4,141,1.0,627649.0,6.0,6.0,1.0,2.0,24.0,13.0,0.0,58.0,-10.5,18.5
3750240000.0,2025-05-23 10:57:13.924000+00:00,12345678.0,503.0,9.0,0.0,3750240000.0,68305489be193f091d6183d9,9.6,8e64,3511027.0,"(4,0)",-82.0,9.0,15.0,79.4,137,1.0,1272792.0,6.0,6.0,0.0,4.0,22.0,19.0,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:13.924000+00:00,12345678.0,503.0,9.0,0.0,3750240000.0,68305489be193f091d6183d9,9.6,788a,3464379.0,"(9,0)",-110.0,7.0,16.0,79.4,145,1.0,1954275.0,9.0,6.0,0.958322,2.0,24.0,44.0,0.004408,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:13.924000+00:00,12345678.0,503.0,9.0,0.0,3750240000.0,68305489be193f091d6183d9,9.6,e745,3748165.0,"(6,3)",-125.0,7.0,16.0,82.6,147,1.0,460190.0,6.0,7.0,0.0,1.0,25.0,9.5,0.00105,27.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:13.924000+00:00,12345678.0,503.0,9.0,0.0,3750240000.0,68305489be193f091d6183d9,9.6,3553,2680271.0,"(0,1)",-99.0,15.0,15.0,77.3,141,1.0,628267.0,6.0,6.0,1.0,2.0,24.0,17.0,0.0,58.0,-10.5,19.0
3750240000.0,2025-05-23 10:57:14.924000+00:00,12345678.0,603.0,8.0,0.0,3750240000.0,6830548abe193f091d6183da,9.2,8e64,3514003.0,"(4,0)",-82.0,9.0,15.0,77.7,137,1.0,1273800.0,6.0,6.0,0.0,4.0,22.0,11.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:14.924000+00:00,12345678.0,603.0,8.0,0.0,3750240000.0,6830548abe193f091d6183da,9.2,788a,3465534.0,"(9,0)",-110.0,7.0,16.0,80.2,145,1.0,1955586.0,9.0,6.0,0.983853,2.0,24.0,15.5,0.003213,38.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:14.924000+00:00,12345678.0,603.0,8.0,0.0,3750240000.0,6830548abe193f091d6183da,9.2,e745,3751479.0,"(6,3)",-125.0,7.0,17.0,82.4,147,1.0,460496.0,6.0,7.0,0.0,1.0,24.0,17.5,0.000851,25.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:14.924000+00:00,12345678.0,603.0,8.0,0.0,3750240000.0,6830548abe193f091d6183da,9.2,3553,2682851.0,"(0,1)",-99.0,15.0,15.0,77.3,141,1.0,628885.0,6.0,6.0,1.0,2.0,24.0,17.5,0.0,58.0,-10.5,19.0
3750240000.0,2025-05-23 10:57:15.924000+00:00,12345678.0,703.0,9.0,0.0,3750240000.0,6830548bbe193f091d6183db,8.8,8e64,3516979.0,"(4,0)",-82.0,9.0,16.0,78.6,137,1.0,1274864.0,6.0,6.0,0.0,4.0,22.0,18.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:15.924000+00:00,12345678.0,703.0,9.0,0.0,3750240000.0,6830548bbe193f091d6183db,8.8,788a,3466594.0,"(9,0)",-110.0,7.0,16.0,81.5,145,1.0,1956460.0,9.0,6.0,0.993744,2.0,24.0,17.5,0.002603,38.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:15.924000+00:00,12345678.0,703.0,9.0,0.0,3750240000.0,6830548bbe193f091d6183db,8.8,e745,3754793.0,"(6,3)",-125.0,7.0,16.0,81.7,147,1.0,460790.0,6.0,7.0,0.0,1.0,24.0,11.0,0.000689,26.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:15.924000+00:00,12345678.0,703.0,9.0,0.0,3750240000.0,6830548bbe193f091d6183db,8.8,3553,2685194.0,"(0,1)",-99.0,15.0,15.0,92.0,141,1.0,629503.0,6.0,6.0,1.0,2.0,24.0,27.0,0.0,59.0,-10.5,19.0
3750240000.0,2025-05-23 10:57:16.924000+00:00,12345678.0,803.0,9.0,0.0,3750240000.0,6830548cbe193f091d6183dc,8.9,8e64,3519955.0,"(4,0)",-82.0,9.0,16.0,78.1,137,1.0,1275872.0,6.0,6.0,0.0,4.0,22.0,11.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:16.924000+00:00,12345678.0,803.0,9.0,0.0,3750240000.0,6830548cbe193f091d6183dc,8.9,788a,3467749.0,"(9,0)",-110.0,7.0,17.0,81.4,145,1.0,1957771.0,9.0,6.0,0.997307,2.0,24.0,18.0,0.001897,38.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:16.924000+00:00,12345678.0,803.0,9.0,0.0,3750240000.0,6830548cbe193f091d6183dc,8.9,e745,3758107.0,"(6,3)",-125.0,7.0,16.0,82.4,147,1.0,461096.0,6.0,7.0,0.0,1.0,24.0,18.5,0.000558,25.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:16.924000+00:00,12345678.0,803.0,9.0,0.0,3750240000.0,6830548cbe193f091d6183dc,8.9,3553,2687204.0,"(0,1)",-99.0,15.0,15.0,77.3,141,1.0,630121.0,6.0,6.0,1.0,2.0,24.0,15.0,0.0,58.0,-10.5,18.5
3750240000.0,2025-05-23 10:57:17.924000+00:00,12345678.0,903.0,9.0,0.0,3750240000.0,6830548dbe193f091d6183dd,8.7,8e64,3522931.0,"(4,0)",-82.0,9.0,15.0,78.8,137,1.0,1276936.0,6.0,6.0,0.0,4.0,22.0,18.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:17.924000+00:00,12345678.0,903.0,9.0,0.0,3750240000.0,6830548dbe193f091d6183dd,8.7,788a,3469711.0,"(9,0)",-110.0,7.0,16.0,81.5,145,1.0,1959082.0,9.0,6.0,0.998841,2.0,24.0,18.0,0.001383,38.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:17.924000+00:00,12345678.0,903.0,9.0,0.0,3750240000.0,6830548dbe193f091d6183dd,8.7,e745,3761120.0,"(6,3)",-126.0,7.0,16.0,82.6,147,1.0,461390.0,6.0,7.0,0.0,1.0,24.0,18.0,0.000452,25.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:17.924000+00:00,12345678.0,903.0,9.0,0.0,3750240000.0,6830548dbe193f091d6183dd,8.7,3553,2689816.0,"(0,1)",-99.0,15.0,15.0,77.6,141,1.0,630739.0,6.0,6.0,1.0,2.0,24.0,17.0,0.0,59.0,-10.5,19.5
3750240000.0,2025-05-23 10:57:18.924000+00:00,12345678.0,1003.0,9.0,0.0,3750240000.0,6830548ebe193f091d6183de,9.5,8e64,3525638.0,"(4,0)",-82.0,9.0,15.0,77.7,137,1.0,1277944.0,6.0,6.0,0.0,4.0,22.0,17.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:18.924000+00:00,12345678.0,1003.0,9.0,0.0,3750240000.0,6830548ebe193f091d6183de,9.5,788a,3470390.0,"(9,0)",-110.0,7.0,16.0,90.7,145,1.0,1960393.0,9.0,6.0,0.986215,2.0,24.0,25.5,0.001008,42.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:18.924000+00:00,12345678.0,1003.0,9.0,0.0,3750240000.0,6830548ebe193f091d6183de,9.5,e745,3764402.0,"(6,3)",-125.0,7.0,16.0,81.8,147,1.0,461696.0,6.0,7.0,0.0,1.0,24.0,10.5,0.000366,26.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:18.924000+00:00,12345678.0,1003.0,9.0,0.0,3750240000.0,6830548ebe193f091d6183de,9.5,3553,2692127.0,"(0,1)",-99.0,15.0,15.0,86.0,141,1.0,631357.0,6.0,6.0,1.0,2.0,25.0,24.5,0.0,59.0,-10.5,20.0
3750240000.0,2025-05-23 10:57:19.924000+00:00,12345678.0,79.0,9.0,0.0,3750240000.0,6830548fbe193f091d6183df,9.2,8e64,3528582.0,"(4,0)",-82.0,9.0,15.0,78.6,137,1.0,1279008.0,6.0,6.0,0.0,4.0,22.0,12.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:19.924000+00:00,12345678.0,79.0,9.0,0.0,3750240000.0,6830548fbe193f091d6183df,9.2,788a,3471244.0,"(9,0)",-110.0,7.0,16.0,90.7,145,1.0,1961704.0,9.0,6.0,0.994659,2.0,24.0,26.0,0.000735,40.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:19.924000+00:00,12345678.0,79.0,9.0,0.0,3750240000.0,6830548fbe193f091d6183df,9.2,e745,3767748.0,"(6,3)",-125.0,7.0,16.0,82.7,147,1.0,461990.0,6.0,7.0,0.0,1.0,25.0,18.5,0.000297,27.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:19.924000+00:00,12345678.0,79.0,9.0,0.0,3750240000.0,6830548fbe193f091d6183df,9.2,3553,2694739.0,"(0,1)",-99.0,15.0,15.0,79.5,141,1.0,631975.0,6.0,6.0,1.0,2.0,24.0,19.5,0.0,59.0,-10.5,19.5
3750240000.0,2025-05-23 10:57:20.924000+00:00,12345678.0,179.0,8.0,0.0,3750240000.0,68305490be193f091d6183e0,9.5,8e64,3531590.0,"(4,0)",-82.0,9.0,15.0,78.5,137,1.0,1280016.0,6.0,6.0,0.0,4.0,22.0,18.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:20.924000+00:00,12345678.0,179.0,8.0,0.0,3750240000.0,68305490be193f091d6183e0,9.5,788a,3473152.0,"(9,0)",-110.0,7.0,16.0,78.5,145,1.0,1965071.0,10.0,6.0,0.997701,2.0,24.0,15.0,0.000536,47.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:20.924000+00:00,12345678.0,179.0,8.0,0.0,3750240000.0,68305490be193f091d6183e0,9.5,e745,3771030.0,"(6,3)",-126.0,7.0,16.0,81.7,147,1.0,462296.0,6.0,7.0,0.0,1.0,24.0,10.5,0.09024,26.0,-16.0,-4.0
3750240000.0,2025-05-23 10:57:20.924000+00:00,12345678.0,179.0,8.0,0.0,3750240000.0,68305490be193f091d6183e0,9.5,3553,2696749.0,"(0,1)",-100.0,15.0,15.0,75.8,141,1.0,632593.0,6.0,6.0,1.0,2.0,24.0,15.5,0.0,52.0,-10.5,19.0
3750240000.0,2025-05-23 10:57:21.924000+00:00,12345678.0,279.0,9.0,0.0,3750240000.0,68305491be193f091d6183e1,9.7,8e64,3534534.0,"(4,0)",-82.0,9.0,16.0,77.5,137,1.0,1281080.0,6.0,6.0,0.0,4.0,22.0,11.5,0.0,52.0,-10.5,23.5
3750240000.0,2025-05-23 10:57:21.924000+00:00,12345678.0,279.0,9.0,0.0,3750240000.0,68305491be193f091d6183e1,9.7,788a,3474006.0,"(9,0)",-110.0,7.0,16.0,79.4,145,1.0,1966382.0,9.0,6.0,0.999109,2.0,24.0,15.5,0.000391,42.0,-11.0,12.5
3750240000.0,2025-05-23 10:57:21.924000+00:00,12345678.0,279.0,9.0,0.0,3750240000.0,68305491be193f091d6183e1,9.7,e745,3774376.0,"(10,1)",-125.0,4.0,16.0,82.2,147,1.0,462706.0,5.0,7.0,0.0,2.0,24.0,18.0,0.073095,25.0,-16.0,-3.5
3750240000.0,2025-05-23 10:57:21.924000+00:00,12345678.0,279.0,9.0,0.0,3750240000.0,68305491be193f091d6183e1,9.7,3553,2698221.0,"(0,1)",-100.0,15.0,15.0,78.4,141,1.0,632902.0,6.0,6.0,1.0,2.0,25.0,14.5,0.0,58.0,-10.5,19.5
