avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.4;2790669.0;-5.1;-78.0;11.0;14.0;83.0;212;1.0;1614524.0;9.0;6.0;0.0147040000;4.0;22.0;9.5;0.0020140000;52.0;-10.5;23.5
3.5;2793820.0;-5.1;-77.0;11.0;15.0;83.5;212;1.0;1616092.0;9.0;6.0;0.0051270000;4.0;22.0;10.0;0.0016310000;52.0;-10.5;23.5
3.8;2797003.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;1617660.0;9.0;6.0;0.0829860000;4.0;22.0;18.5;0.0013210000;52.0;-10.5;23.5
3.3;2800423.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;1619228.0;9.0;6.0;0.0289360000;4.0;22.0;11.0;0.0010700000;52.0;-10.5;23.5
3.7;2803875.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;1620796.0;9.0;6.0;0.0647740000;4.0;22.0;18.5;0.0008670000;52.0;-10.5;23.5
3.4;2807993.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;1628153.0;9.0;7.0;0.0250950000;4.0;22.0;9.5;0.0007020000;52.0;-10.5;23.5
3.5;2811829.0;-5.1;-78.0;11.0;14.0;83.1;212;1.0;1629785.0;9.0;7.0;0.0087500000;4.0;22.0;18.0;0.0005690000;52.0;-10.5;23.5
3.3;2815332.0;-5.1;-78.0;11.0;15.0;82.3;212;1.0;1631353.0;9.0;7.0;0.0512200000;4.0;22.0;17.0;0.0004610000;52.0;-10.5;23.5
3.9;2819501.0;-5.1;-78.0;11.0;15.0;83.1;212;1.0;1634489.0;9.0;7.0;0.1395270000;4.0;23.0;18.0;0.0003360000;52.0;-10.5;23.5
3.6;2823305.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;1636057.0;9.0;7.0;0.0486500000;4.0;22.0;18.5;0.0002720000;52.0;-10.5;23.5
4.2;2829427.0;-5.1;-78.0;11.0;15.0;82.8;212;1.0;1638409.0;9.0;6.0;0.1249580000;4.0;22.0;17.0;0.0002200000;52.0;-10.5;23.5
3.3;2832847.0;-5.1;-78.0;11.0;14.0;82.4;212;1.0;1639977.0;9.0;6.0;0.1091800000;4.0;22.0;17.5;0.0001780000;52.0;-10.5;23.5
3.8;2835998.0;-5.1;-77.0;11.0;15.0;83.9;212;1.0;1641545.0;9.0;6.0;0.0619820000;4.0;22.0;19.0;0.0001450000;52.0;-10.5;23.5
3.5;2839149.0;-5.1;-78.0;11.0;15.0;84.7;212;1.0;1643113.0;9.0;6.0;0.0216120000;4.0;22.0;19.0;0.0001170000;52.0;-10.5;23.5
3.5;2842601.0;-5.1;-78.0;11.0;15.0;82.0;212;1.0;1644681.0;9.0;6.0;0.0075360000;4.0;22.0;17.5;0.0000950000;52.0;-10.5;23.5
3.1;2846021.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;1646249.0;9.0;6.0;0.0026270000;4.0;22.0;13.0;0.0000770000;52.0;-10.5;23.5
3.7;2849473.0;-5.1;-78.0;11.0;15.0;83.2;212;1.0;1647817.0;9.0;6.0;0.0205990000;4.0;22.0;18.0;0.0000620000;52.0;-10.5;23.5
3.5;2852624.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;1649385.0;9.0;6.0;0.0079810000;4.0;22.0;18.0;0.0000500000;52.0;-10.5;23.5
4.0;2856044.0;-5.1;-78.0;11.0;15.0;82.0;212;1.0;1650953.0;9.0;6.0;0.0027830000;4.0;22.0;11.0;0.0000410000;52.0;-10.5;23.5
3.1;2859797.0;-5.1;-78.0;11.0;14.0;83.4;212;1.0;1655958.0;9.0;6.0;0.0009700000;4.0;22.0;18.5;0.0000300000;52.0;-10.5;23.5
3.6;2866309.0;-5.1;-78.0;11.0;14.0;84.0;212;1.0;1667648.0;9.0;8.0;0.0247180000;4.0;23.0;19.0;0.0000240000;52.0;-10.5;23.5
3.9;2870548.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;1669344.0;10.0;7.0;0.1617630000;4.0;22.0;19.0;0.0000220000;52.0;-10.5;23.5
4.1;2873731.0;-5.1;-78.0;11.0;15.0;83.5;212;1.0;1670912.0;9.0;6.0;0.1105000000;4.0;22.0;18.0;0.0000200000;52.0;-10.5;23.5
4.6;2880417.0;-5.1;-78.0;11.0;14.0;81.2;212;1.0;1676021.0;9.0;6.0;0.0385290000;4.0;22.0;16.5;0.0000160000;52.0;-10.5;23.5
5.1;2883568.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;1677717.0;10.0;6.0;0.0535760000;4.0;22.0;17.5;0.0000140000;52.0;-10.5;23.5
3.5;2886988.0;-5.1;-78.0;11.0;14.0;83.4;212;1.0;1679285.0;9.0;6.0;0.0186810000;4.0;22.0;13.0;0.0000130000;52.0;-10.5;23.5
4.1;2890440.0;-5.1;-78.0;11.0;15.0;83.2;212;1.0;1680853.0;9.0;6.0;0.0065140000;4.0;22.0;18.0;0.0000120000;52.0;-10.5;23.5
3.1;2893591.0;-5.1;-78.0;11.0;15.0;82.2;212;1.0;1682421.0;9.0;6.0;0.0025230000;4.0;22.0;17.5;0.0000100000;52.0;-10.5;23.5
3.9;2899874.0;-5.1;-78.0;11.0;15.0;82.5;212;1.0;1685557.0;9.0;6.0;0.0278800000;4.0;22.0;8.5;0.0000080000;52.0;-10.5;23.5
3.2;2903025.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;1687125.0;9.0;6.0;0.0097210000;4.0;22.0;9.5;0.0000080000;52.0;-10.5;23.5
3.4;2906477.0;-5.1;-78.0;11.0;14.0;83.7;212;1.0;1688693.0;9.0;6.0;0.0033900000;4.0;22.0;12.5;0.0000070000;52.0;-10.5;23.5
3.0;2909929.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;1690261.0;9.0;6.0;0.0011820000;4.0;22.0;18.5;0.0000060000;52.0;-10.5;23.5
3.7;2913080.0;-5.1;-78.0;11.0;15.0;83.2;212;1.0;1691829.0;9.0;6.0;0.0304580000;4.0;22.0;17.5;0.0000040000;52.0;-10.5;23.5
3.3;2916500.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;1693397.0;9.0;6.0;0.0106200000;4.0;22.0;13.0;0.0000040000;52.0;-10.5;23.5
3.0;2919952.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;1694965.0;9.0;6.0;0.0037030000;4.0;22.0;18.0;0.0000030000;52.0;-10.5;23.5
3.4;2924070.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;1705285.0;10.0;7.0;0.0012910000;4.0;22.0;12.5;0.0090930000;52.0;-10.5;23.5
3.7;2927906.0;-5.1;-78.0;11.0;14.0;83.3;212;1.0;1706853.0;9.0;7.0;0.0304500000;4.0;22.0;18.5;0.0073660000;52.0;-10.5;23.5
3.7;2935445.0;-5.1;-78.0;11.0;15.0;84.2;212;1.0;1709205.0;9.0;8.0;0.0617970000;4.0;22.0;18.0;0.0053690000;52.0;-10.5;23.5
3.9;2940206.0;-5.1;-78.0;11.0;15.0;82.1;212;1.0;1712642.0;9.0;6.0;0.1771570000;4.0;22.0;17.0;0.0035230000;52.0;-10.5;23.5
3.7;2943927.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;1714994.0;9.0;6.0;0.1234910000;4.0;22.0;18.5;0.0025680000;52.0;-10.5;23.5
4.1;2947648.0;-5.1;-78.0;11.0;15.0;82.1;212;1.0;1717346.0;9.0;6.0;0.1411760000;4.0;22.0;11.5;0.0018720000;52.0;-10.5;23.5
3.7;2951100.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;1718914.0;9.0;6.0;0.0492250000;4.0;22.0;17.5;0.0015170000;52.0;-10.5;23.5
3.1;2955180.0;-5.1;-78.0;11.0;33.0;93.7;212;1.0;1723410.0;10.0;7.0;0.0190710000;4.0;22.0;28.5;0.0012280000;52.0;-10.5;23.5
3.4;2958683.0;-5.1;-78.0;11.0;30.0;85.7;212;1.0;1724978.0;9.0;7.0;0.1243880000;4.0;23.0;11.0;0.0011060000;52.0;-10.5;23.5
3.2;2962135.0;-5.1;-78.0;11.0;28.0;85.0;212;1.0;1726546.0;9.0;6.0;0.3888920000;4.0;23.0;20.5;0.0008950000;52.0;-10.5;23.5
3.0;2965286.0;-5.1;-78.0;11.0;25.0;84.9;212;1.0;1728114.0;9.0;6.0;0.4604440000;4.0;23.0;20.0;0.0007250000;52.0;-10.5;23.5
3.4;2968975.0;-5.1;-78.0;11.0;24.0;86.0;212;1.0;1730466.0;9.0;6.0;0.3493480000;4.0;23.0;6.5;0.0005880000;52.0;-10.5;23.5
3.4;2972427.0;-5.1;-78.0;11.0;21.0;86.0;212;1.0;1732034.0;9.0;6.0;0.1518100000;4.0;23.0;22.0;0.0004760000;52.0;-10.5;23.5
3.2;2975847.0;-5.1;-78.0;11.0;19.0;86.0;212;1.0;1733602.0;9.0;6.0;0.0529330000;4.0;23.0;9.5;0.0003850000;52.0;-10.5;23.5
3.1;2979299.0;-5.1;-78.0;11.0;18.0;85.9;212;1.0;1735170.0;9.0;6.0;0.0184570000;4.0;23.0;21.0;0.0003120000;52.0;-10.5;23.5
3.4;2993586.0;-5.1;-78.0;11.0;18.0;83.3;212;1.0;1738306.0;9.0;7.0;0.0521500000;4.0;23.0;18.0;0.0002280000;52.0;-10.5;23.5
3.6;2997723.0;-5.1;-77.0;11.0;18.0;83.5;212;1.0;1741442.0;9.0;7.0;0.0535370000;4.0;23.0;7.5;0.0001660000;52.0;-10.5;23.5
3.1;3001559.0;-5.1;-78.0;11.0;18.0;83.9;212;1.0;1743010.0;9.0;7.0;0.0186670000;4.0;23.0;19.0;0.0001340000;52.0;-10.5;23.5
3.4;3005696.0;-5.1;-78.0;11.0;17.0;84.6;212;1.0;1746146.0;9.0;7.0;0.0721190000;4.0;22.0;9.0;0.0000980000;52.0;-10.5;23.5
3.6;3015088.0;-5.1;-78.0;11.0;18.0;83.8;212;1.0;1753266.0;10.0;9.0;0.0931460000;4.0;23.0;19.0;0.0000710000;52.0;-10.5;23.5
3.8;3019554.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;1754834.0;9.0;9.0;0.0360870000;4.0;22.0;19.0;0.0000580000;52.0;-10.5;23.5
4.6;3023268.0;-5.1;-78.0;11.0;17.0;83.9;212;1.0;1756402.0;9.0;6.0;0.1216880000;4.0;22.0;8.5;0.0000470000;52.0;-10.5;23.5
3.9;3026720.0;-5.1;-78.0;11.0;16.0;85.0;212;1.0;1757970.0;9.0;6.0;0.0424300000;4.0;22.0;19.5;0.0000380000;52.0;-10.5;23.5
3.8;3030140.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;1759538.0;9.0;6.0;0.0147940000;4.0;22.0;9.0;0.0000310000;52.0;-10.5;23.5
4.0;3033592.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;1761106.0;9.0;6.0;0.0051580000;4.0;22.0;19.5;0.0000250000;52.0;-10.5;23.5
3.6;3036442.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;1761890.0;9.0;6.0;0.0147130000;4.0;22.0;19.0;0.0000220000;52.0;-10.5;23.5
4.2;3039593.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;1763458.0;9.0;6.0;0.0057000000;4.0;22.0;19.5;0.0000180000;52.0;-10.5;23.5
3.7;3043013.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;1765026.0;9.0;6.0;0.0019870000;4.0;22.0;10.5;0.0000150000;52.0;-10.5;23.5
4.0;3046465.0;-5.1;-78.0;11.0;16.0;85.2;212;1.0;1766594.0;9.0;6.0;0.0663030000;4.0;22.0;20.0;0.0000120000;52.0;-10.5;23.5
3.3;3049885.0;-5.1;-77.0;11.0;17.0;83.5;212;1.0;1768162.0;9.0;6.0;0.0374670000;4.0;22.0;9.5;0.0000100000;52.0;-10.5;23.5
4.3;3053638.0;-5.1;-78.0;11.0;16.0;85.0;212;1.0;1770514.0;9.0;6.0;0.0130640000;4.0;22.0;20.0;0.0000070000;52.0;-10.5;23.5
3.2;3056789.0;-5.1;-78.0;11.0;18.0;85.2;212;1.0;1772866.0;9.0;6.0;0.0050610000;4.0;22.0;20.0;0.0000050000;52.0;-10.5;23.5
3.4;3060209.0;-5.1;-78.0;11.0;17.0;84.6;212;1.0;1775218.0;9.0;6.0;0.0017650000;4.0;22.0;11.0;0.0000040000;52.0;-10.5;23.5
3.2;3064263.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;1778354.0;9.0;6.0;0.0165590000;4.0;22.0;19.0;0.0000030000;52.0;-10.5;23.5
3.4;3067382.0;-5.1;-77.0;11.0;17.0;84.8;212;1.0;1779922.0;9.0;6.0;0.0793150000;4.0;22.0;11.0;0.0000020000;52.0;-10.5;23.5
3.2;3071231.0;-5.1;-78.0;11.0;17.0;83.2;212;1.0;1781490.0;9.0;6.0;0.0379360000;4.0;22.0;18.5;0.0000020000;52.0;-10.5;23.5
3.2;3076002.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1783058.0;9.0;7.0;0.0181450000;4.0;22.0;17.5;0.0000020000;52.0;-10.5;23.5
3.3;3079998.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1784626.0;9.0;7.0;0.0424480000;4.0;22.0;17.5;0.0000010000;52.0;-10.5;23.5
3.3;3084961.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1786194.0;9.0;7.0;0.0421730000;4.0;23.0;17.0;0.0000010000;52.0;-10.5;23.5
3.2;3089623.0;-5.1;-78.0;11.0;17.0;82.3;212;1.0;1787762.0;9.0;7.0;0.0224120000;4.0;22.0;16.5;0.0000010000;52.0;-10.5;23.5
3.2;3094586.0;-5.1;-78.0;11.0;17.0;82.8;212;1.0;1789330.0;9.0;7.0;0.0107200000;4.0;23.0;18.5;0.0000010000;52.0;-10.5;23.5
3.3;3098582.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1790898.0;9.0;7.0;0.0421470000;4.0;23.0;16.5;0.0000010000;52.0;-10.5;23.5
3.2;3103545.0;-5.1;-77.0;11.0;17.0;82.0;212;1.0;1792466.0;9.0;7.0;0.0201590000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3108207.0;-5.1;-78.0;11.0;17.0;81.9;212;1.0;1794034.0;9.0;7.0;0.0096420000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;3113170.0;-5.1;-78.0;11.0;17.0;83.1;212;1.0;1795602.0;9.0;7.0;0.0046120000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.5;3117134.0;-5.1;-78.0;11.0;16.0;85.1;212;1.0;1797954.0;9.0;7.0;0.0839010000;4.0;23.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;3122065.0;-5.1;-78.0;11.0;17.0;81.8;212;1.0;1799522.0;9.0;7.0;0.0401300000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.6;3126727.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1801090.0;9.0;7.0;0.0213260000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;3132356.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1805586.0;9.0;7.0;0.0102000000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;3137897.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;1807154.0;9.0;8.0;0.0413290000;4.0;23.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;3143446.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1808722.0;9.0;8.0;0.0422140000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.6;3148654.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1810290.0;9.0;8.0;0.0201910000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.5;3154141.0;-5.1;-78.0;11.0;17.0;83.8;212;1.0;1811858.0;9.0;8.0;0.0546570000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;3158605.0;-5.1;-78.0;11.0;16.0;83.0;212;1.0;1813426.0;9.0;8.0;0.1035720000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.6;3164154.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1814994.0;9.0;8.0;0.0495380000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;3169362.0;-5.1;-78.0;11.0;17.0;81.9;212;1.0;1816562.0;9.0;8.0;0.0263260000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;3174911.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;1818130.0;9.0;8.0;0.0125920000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3180119.0;-5.1;-77.0;11.0;16.0;81.8;212;1.0;1819698.0;9.0;8.0;0.0465230000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3185864.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;1821266.0;9.0;9.0;0.0247240000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
4.0;3191758.0;-5.1;-78.0;11.0;17.0;81.9;212;1.0;1822834.0;9.0;9.0;0.0118250000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
4.0;3198395.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;1825186.0;9.0;9.0;0.0281560000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
4.2;3202643.0;-5.1;-78.0;11.0;16.0;83.2;212;1.0;1826754.0;9.0;6.0;0.1878570000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3207126.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;1828322.0;9.0;6.0;0.0898520000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3211340.0;-5.1;-78.0;11.0;18.0;82.0;212;1.0;1829890.0;9.0;6.0;0.0477510000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;3217597.0;-5.1;-78.0;11.0;18.0;83.0;212;1.0;1836591.0;9.0;6.0;0.0628610000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;3222080.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1838943.0;9.0;6.0;0.0550660000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3226627.0;-5.1;-78.0;11.0;16.0;83.4;212;1.0;1840511.0;9.0;7.0;0.0292640000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;3231289.0;-5.1;-78.0;11.0;17.0;81.9;212;1.0;1842079.0;9.0;7.0;0.0139970000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.7;3236592.0;-5.1;-78.0;11.0;17.0;83.1;212;1.0;1844732.0;9.0;8.0;0.0316950000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.6;3241800.0;-5.1;-78.0;11.0;18.0;82.0;212;1.0;1846300.0;9.0;8.0;0.0668440000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;3247398.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1847868.0;9.0;9.0;0.0319710000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.4;3253292.0;-5.1;-78.0;11.0;16.0;81.9;212;1.0;1849436.0;9.0;9.0;0.0169910000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.4;3259574.0;-5.1;-78.0;11.0;18.0;84.0;212;1.0;1851004.0;9.0;9.0;0.0081270000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3265468.0;-5.1;-78.0;11.0;17.0;82.4;212;1.0;1852572.0;9.0;9.0;0.0637920000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.5;3272171.0;-5.1;-78.0;11.0;17.0;83.0;212;1.0;1854140.0;9.0;9.0;0.0339020000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
4.3;3289509.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1858060.0;9.0;9.0;0.0290720000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
4.1;3294982.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;1858844.0;9.0;9.0;0.0154500000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
4.1;3300843.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1860412.0;9.0;9.0;0.0073900000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.4;3307158.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1861980.0;9.0;9.0;0.0301070000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.4;3313019.0;-5.1;-78.0;11.0;17.0;82.3;212;1.0;1864332.0;9.0;9.0;0.0160000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.4;3319334.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1866684.0;9.0;9.0;0.0076530000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.6;3326004.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1869036.0;9.0;9.0;0.0368720000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.5;3332319.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;1870604.0;9.0;9.0;0.0471600000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.7;3338180.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;1872172.0;9.0;9.0;0.0250630000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.9;3344495.0;-5.1;-78.0;11.0;17.0;81.9;212;1.0;1873740.0;9.0;9.0;0.0119870000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.9;3350356.0;-5.1;-78.0;11.0;17.0;82.1;212;1.0;1875308.0;9.0;9.0;0.0385390000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;3356671.0;-5.1;-78.0;11.0;17.0;81.8;212;1.0;1876876.0;9.0;9.0;0.0479570000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.3;3362532.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;1878444.0;9.0;9.0;0.0418890000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3368847.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1880012.0;9.0;9.0;0.0200350000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.4;3374708.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;1881580.0;9.0;9.0;0.0106480000;4.0;23.0;16.5;0.0000000000;52.0;-10.5;23.5
3.7;3381832.0;-5.1;-78.0;11.0;16.0;82.9;212;1.0;1883932.0;9.0;10.0;0.0378980000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;3387693.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1885500.0;9.0;9.0;0.0383650000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
4.0;3394008.0;-5.1;-78.0;11.0;17.0;81.8;212;1.0;1887068.0;9.0;9.0;0.0183500000;4.0;23.0;17.0;0.0000000000;52.0;-10.5;23.5
3.9;3399869.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1888636.0;9.0;9.0;0.0087770000;4.0;23.0;15.5;0.0000000000;52.0;-10.5;23.5
4.0;3407026.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1891772.0;9.0;9.0;0.0224230000;4.0;23.0;15.5;0.0000000000;52.0;-10.5;23.5
3.5;3413242.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;1894124.0;9.0;9.0;0.0119160000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
4.1;3419557.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;1895692.0;9.0;9.0;0.0057000000;4.0;23.0;16.5;0.0900000000;52.0;-10.5;23.5
3.1;3426260.0;-5.1;-78.0;11.0;16.0;82.8;212;1.0;1898828.0;9.0;9.0;0.0030290000;4.0;23.0;16.5;0.0656100000;52.0;-10.5;23.5
3.2;3432575.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;1900396.0;9.0;9.0;0.0378990000;4.0;23.0;17.0;0.0531440000;52.0;-10.5;23.5
3.1;3438436.0;-5.1;-78.0;11.0;16.0;83.0;212;1.0;1901964.0;9.0;9.0;0.0201410000;4.0;23.0;18.0;0.0430470000;52.0;-10.5;23.5
3.1;3444751.0;-5.1;-78.0;11.0;16.0;82.9;212;1.0;1903532.0;9.0;9.0;0.0096330000;4.0;23.0;17.5;0.0348680000;52.0;-10.5;23.5
3.1;3450612.0;-5.1;-78.0;11.0;16.0;82.9;212;1.0;1905100.0;9.0;9.0;0.0046080000;4.0;23.0;17.5;0.0313810000;52.0;-10.5;23.5
3.2;3456927.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;1906668.0;9.0;9.0;0.0386540000;4.0;23.0;17.5;0.0282430000;52.0;-10.5;23.5
3.2;3462788.0;-5.1;-78.0;11.0;16.0;81.9;212;1.0;1908236.0;9.0;9.0;0.0205420000;4.0;23.0;16.5;0.0254190000;52.0;-10.5;23.5
3.4;3469103.0;-5.1;-78.0;11.0;16.0;82.4;212;1.0;1909804.0;9.0;9.0;0.0098250000;4.0;22.0;17.5;0.0228770000;52.0;-10.5;23.5
3.3;3476582.0;-5.1;-78.0;11.0;16.0;83.0;212;1.0;1914025.0;9.0;9.0;0.0676990000;4.0;23.0;18.0;0.0185300000;52.0;-10.5;23.5
3.3;3482897.0;-5.1;-78.0;11.0;17.0;82.0;212;1.0;1915721.0;10.0;9.0;0.0584780000;4.0;23.0;17.0;0.0166770000;52.0;-10.5;23.5
3.4;3488758.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;1917289.0;9.0;9.0;0.0310780000;4.0;23.0;17.5;0.0150090000;52.0;-10.5;23.5
4.1;3495073.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;1918857.0;9.0;9.0;0.0148640000;4.0;23.0;17.0;0.0135090000;52.0;-10.5;23.5
3.6;3504250.0;-5.1;-78.0;11.0;16.0;81.8;212;1.0;1922777.0;9.0;9.0;0.0307290000;4.0;23.0;17.0;0.0098480000;52.0;-10.5;23.5
3.7;3510565.0;-5.1;-78.0;11.0;16.0;82.0;212;1.0;1924345.0;9.0;9.0;0.0551980000;4.0;23.0;16.5;0.0079770000;52.0;-10.5;23.5
3.4;3516426.0;-5.1;-78.0;11.0;16.0;83.0;212;1.0;1925913.0;9.0;9.0;0.0293340000;4.0;23.0;18.5;0.0064610000;52.0;-10.5;23.5
3.4;3523129.0;-5.1;-78.0;11.0;16.0;81.8;212;1.0;1929049.0;9.0;9.0;0.0140310000;4.0;22.0;16.0;0.0047100000;52.0;-10.5;23.5
3.7;3531497.0;-5.1;-78.0;11.0;17.0;82.9;212;1.0;1931401.0;9.0;10.0;0.0271390000;4.0;23.0;18.5;0.0034340000;52.0;-10.5;23.5
3.5;3537812.0;-5.1;-78.0;11.0;17.0;81.9;212;1.0;1932969.0;9.0;9.0;0.0579810000;4.0;23.0;17.0;0.0027810000;52.0;-10.5;23.5
3.5;3543673.0;-5.1;-78.0;11.0;15.0;83.0;212;1.0;1934537.0;9.0;10.0;0.0308130000;4.0;23.0;17.5;0.0022530000;52.0;-10.5;23.5
3.3;3549988.0;-5.1;-78.0;11.0;15.0;81.7;212;1.0;1936105.0;9.0;9.0;0.0147380000;4.0;23.0;16.5;0.0018250000;52.0;-10.5;23.5
