avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;6799732.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;1280235.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;6803568.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1281077.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;6807372.0;-11.1;-83.0;15.0;17.0;76.7;236;1.0;1281951.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6811208.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1282793.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6814711.0;-11.1;-83.0;15.0;18.0;75.9;236;1.0;1283635.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;6818515.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1284477.0;9.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;6822351.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1285319.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6826155.0;-11.1;-83.0;15.0;15.0;76.9;236;1.0;1286193.0;9.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;6829991.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1287035.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6833494.0;-11.1;-83.0;15.0;14.0;75.8;236;1.0;1287877.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;6837298.0;-11.1;-83.0;15.0;18.0;76.9;236;1.0;1288719.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6841134.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1289561.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6844938.0;-11.1;-83.0;15.0;18.0;76.9;236;1.0;1290435.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6848774.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;1291277.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;6852277.0;-11.1;-83.0;15.0;17.0;75.8;236;1.0;1292119.0;9.0;7.0;0.0000000000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;6856081.0;-11.1;-83.0;15.0;14.0;77.0;236;1.0;1292961.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6859917.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1293803.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6863721.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1294677.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6867557.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1295519.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;6871060.0;-11.1;-83.0;15.0;14.0;75.8;236;1.0;1296361.0;9.0;7.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;6874864.0;-11.1;-83.0;15.0;17.0;77.0;236;1.0;1297203.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6878700.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1298045.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;6882504.0;-11.1;-83.0;15.0;18.0;76.9;236;1.0;1298919.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6886340.0;-11.1;-83.0;15.0;14.0;78.9;236;1.0;1299761.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;6889843.0;-11.1;-83.0;15.0;15.0;76.9;236;1.0;1300603.0;9.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;6893647.0;-11.1;-83.0;15.0;18.0;76.7;236;1.0;1301445.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6897483.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1302287.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6901287.0;-11.1;-83.0;15.0;17.0;76.7;236;1.0;1302724.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6905123.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1303598.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6908626.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1304440.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6912430.0;-11.1;-83.0;15.0;15.0;76.1;236;1.0;1305282.0;9.0;7.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;6916266.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1306124.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6920070.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1306966.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;6923906.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1307840.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6927409.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1308682.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6931213.0;-11.1;-83.0;15.0;17.0;76.4;236;1.0;1309524.0;9.0;7.0;0.0000000000;2.0;24.0;7.5;0.0000000000;52.0;-10.5;23.5
3.0;6935049.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1310366.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6938853.0;-13.1;-83.0;15.0;14.0;77.1;236;1.0;1311208.0;9.0;7.0;0.0000000000;2.0;24.0;8.0;0.0000000000;52.0;-10.5;23.5
3.0;6942689.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;1312082.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6945859.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1312487.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6949362.0;-11.1;-83.0;15.0;17.0;75.9;236;1.0;1313329.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;6953166.0;-11.1;-83.0;15.0;18.0;76.9;236;1.0;1314171.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;6957002.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1315013.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6960806.0;-11.1;-83.0;15.0;17.0;76.7;236;1.0;1315887.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6964642.0;-11.1;-83.0;15.0;17.0;77.6;236;1.0;1316729.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6968145.0;-11.1;-83.0;15.0;14.0;75.8;236;1.0;1317571.0;9.0;7.0;0.0000000000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;6971949.0;-11.1;-83.0;15.0;15.0;76.7;236;1.0;1318413.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6975785.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1319255.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;6979589.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1320129.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;6983425.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;1320971.0;9.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;6986928.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1321813.0;9.0;7.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;6990732.0;-11.1;-83.0;15.0;15.0;76.9;236;1.0;1322655.0;9.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;6994568.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1323497.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6998372.0;-11.1;-83.0;15.0;18.0;76.7;236;1.0;1324371.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7002208.0;-11.1;-83.0;15.0;18.0;78.0;236;1.0;1325213.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7005711.0;-11.1;-83.0;15.0;14.0;75.8;236;1.0;1326055.0;9.0;7.0;0.0000000000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;7009515.0;-11.1;-83.0;15.0;18.0;77.0;236;1.0;1326897.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7013351.0;-11.1;-83.0;15.0;14.0;78.9;236;1.0;1327739.0;9.0;7.0;0.0000000000;2.0;24.0;20.5;0.0000000000;52.0;-10.5;23.5
3.0;7017155.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1328613.0;9.0;7.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;7020991.0;-11.1;-83.0;15.0;17.0;78.9;236;1.0;1329455.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7024494.0;-11.1;-83.0;15.0;14.0;76.6;236;1.0;1330297.0;9.0;7.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;7028298.0;-11.1;-83.0;15.0;17.0;77.0;236;1.0;1331139.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7032134.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1331981.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7035938.0;-11.1;-83.0;15.0;18.0;76.9;236;1.0;1332855.0;9.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;7039774.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;1333697.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7043277.0;-11.1;-83.0;15.0;17.0;76.1;236;1.0;1334539.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;7047081.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;1335381.0;9.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;7050917.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1336223.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;7054721.0;-11.1;-83.0;15.0;18.0;77.0;236;1.0;1337097.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7058557.0;-11.1;-83.0;15.0;14.0;78.0;236;1.0;1337939.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7062060.0;-11.1;-83.0;15.0;17.0;76.1;236;1.0;1338781.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;7065864.0;-11.1;-83.0;15.0;17.0;76.7;236;1.0;1339623.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7069700.0;-11.1;-83.0;15.0;14.0;78.0;236;1.0;1340465.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7073504.0;-11.1;-83.0;15.0;14.0;76.7;236;1.0;1341339.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7077340.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;1342181.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;7080843.0;-11.1;-83.0;15.0;14.0;75.9;236;1.0;1343023.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;7084647.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1343865.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7088483.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1344707.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7092287.0;-11.1;-83.0;15.0;17.0;76.6;236;1.0;1345581.0;9.0;7.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;7096123.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1346455.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7099626.0;-11.1;-83.0;15.0;17.0;75.8;236;1.0;1347297.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;7103430.0;-11.1;-83.0;15.0;17.0;75.9;236;1.0;1348139.0;9.0;7.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;7107266.0;-11.1;-83.0;15.0;18.0;77.9;236;1.0;1348981.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7111070.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;1349823.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;7114906.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1350697.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7118409.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1351539.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7122213.0;-11.1;-83.0;15.0;17.0;76.4;236;1.0;1352381.0;9.0;7.0;0.0000000000;2.0;24.0;7.5;0.0000000000;52.0;-10.5;23.5
3.0;7126049.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1353223.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7129853.0;-11.1;-83.0;15.0;18.0;76.9;236;1.0;1354065.0;9.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;7133689.0;-11.1;-83.0;15.0;17.0;78.1;236;1.0;1354939.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7136859.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1355344.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;7140362.0;-11.1;-83.0;15.0;14.0;75.9;236;1.0;1356186.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;7144166.0;-11.1;-83.0;15.0;17.0;75.9;236;1.0;1357028.0;9.0;7.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;7148002.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1357870.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7151806.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1358744.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7155642.0;-11.1;-83.0;15.0;17.0;77.6;236;1.0;1359586.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7159145.0;-11.1;-83.0;15.0;14.0;75.8;236;1.0;1360428.0;9.0;7.0;0.0000000000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;7162949.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1361270.0;9.0;7.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
4.6;7166785.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1362112.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7170589.0;-11.1;-83.0;15.0;14.0;76.7;236;1.0;1362986.0;9.0;7.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;7174425.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1363828.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7177928.0;-11.1;-83.0;15.0;14.0;75.8;236;1.0;1364670.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;7181732.0;-11.1;-83.0;15.0;14.0;76.7;236;1.0;1365512.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7185568.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1366354.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;7189372.0;-11.1;-83.0;15.0;15.0;76.7;236;1.0;1367228.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7193208.0;-11.1;-83.0;15.0;14.0;78.0;236;1.0;1368070.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;7196711.0;-11.1;-83.0;15.0;14.0;75.9;236;1.0;1368912.0;9.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;7200515.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;1369754.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;7204351.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1370596.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;7208155.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1371470.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;7211991.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1372312.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7215494.0;-11.1;-83.0;15.0;14.0;75.9;236;1.0;1373154.0;9.0;7.0;0.0000000000;2.0;24.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;7219298.0;-11.1;-83.0;15.0;14.0;76.7;236;1.0;1373996.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;7223134.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1374838.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;7226938.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;1375712.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;7230774.0;-11.1;-83.0;15.0;17.0;77.7;236;1.0;1376554.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7234277.0;-11.1;-83.0;15.0;17.0;75.9;236;1.0;1377396.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;7238081.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;1378238.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.7;7241917.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1379080.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;7245721.0;-11.1;-83.0;15.0;14.0;76.9;236;1.0;1379954.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7249557.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1380796.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7253060.0;-11.1;-83.0;15.0;17.0;75.8;236;1.0;1381638.0;9.0;7.0;0.0000000000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;7256864.0;-11.1;-83.0;15.0;18.0;77.0;236;1.0;1382480.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7260700.0;-11.1;-83.0;15.0;14.0;77.9;236;1.0;1383322.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7264504.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1384196.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7268340.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1385038.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7271843.0;-11.1;-83.0;15.0;14.0;75.9;236;1.0;1385880.0;9.0;7.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;7275647.0;-11.1;-83.0;15.0;14.0;75.9;236;1.0;1386722.0;9.0;7.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;7279483.0;-11.1;-83.0;15.0;18.0;78.0;236;1.0;1387564.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7283287.0;-11.1;-83.0;15.0;17.0;77.0;236;1.0;1388001.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7287123.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1388875.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7290626.0;-11.1;-83.0;15.0;15.0;78.0;236;1.0;1389717.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7294430.0;-11.1;-83.0;15.0;15.0;75.9;236;1.0;1390559.0;9.0;7.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;7298266.0;-11.1;-83.0;15.0;18.0;77.9;236;1.0;1391401.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7302070.0;-11.1;-83.0;15.0;17.0;76.9;236;1.0;1392243.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7305906.0;-11.1;-83.0;15.0;18.0;78.0;236;1.0;1393117.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7309409.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1393959.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7313213.0;-11.1;-83.0;15.0;17.0;76.4;236;1.0;1394801.0;9.0;7.0;0.0000000000;2.0;24.0;7.5;0.0000000000;52.0;-10.5;23.5
3.0;7317049.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1395643.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7320853.0;-11.1;-83.0;15.0;17.0;77.1;236;1.0;1396485.0;9.0;7.0;0.0000000000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
3.0;7324689.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1397359.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7327859.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1397764.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7331362.0;-11.1;-83.0;15.0;18.0;75.9;236;1.0;1398606.0;9.0;7.0;0.0000000000;2.0;24.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;7335166.0;-11.1;-83.0;15.0;17.0;77.0;236;1.0;1399448.0;9.0;7.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;7339002.0;-11.1;-83.0;15.0;17.0;77.9;236;1.0;1400290.0;9.0;7.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7342806.0;-11.1;-83.0;15.0;17.0;76.7;236;1.0;1401164.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7346642.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1402006.0;9.0;7.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;7350145.0;-11.1;-83.0;15.0;14.0;75.9;236;1.0;1402848.0;9.0;7.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;7353949.0;-11.1;-83.0;15.0;17.0;76.7;236;1.0;1403690.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7357785.0;-11.1;-83.0;15.0;14.0;77.7;236;1.0;1404532.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7361589.0;-11.1;-83.0;15.0;17.0;77.0;236;1.0;1405406.0;9.0;7.0;0.0000000000;2.0;24.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;7365425.0;-11.1;-83.0;15.0;17.0;78.0;236;1.0;1406248.0;9.0;7.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
