avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;12756842.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5227528.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;12760262.0;-4.1;-78.0;11.0;16.0;82.3;245;1.0;5229096.0;9.0;6.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;12763714.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;5231448.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;12766865.0;-4.1;-78.0;11.0;16.0;83.8;245;1.0;5233016.0;9.0;6.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;12770285.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5234584.0;9.0;6.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;12773737.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;5236152.0;9.0;6.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;12777157.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;5237720.0;9.0;6.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;12780609.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5239288.0;9.0;6.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;12783760.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5240856.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;12787180.0;-4.1;-78.0;11.0;16.0;82.4;245;1.0;5242424.0;9.0;6.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;12790632.0;-4.1;-78.0;11.0;17.0;83.3;245;1.0;5243992.0;9.0;6.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;12794052.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5245560.0;9.0;6.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;12797504.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5247128.0;9.0;6.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;12803498.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5251048.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;12807302.0;-4.1;-78.0;11.0;15.0;83.3;245;1.0;5252616.0;9.0;7.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;12811138.0;-4.1;-78.0;11.0;15.0;83.5;245;1.0;5254184.0;9.0;7.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;12815275.0;-4.1;-78.0;11.0;15.0;83.3;245;1.0;5256536.0;9.0;7.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;12819444.0;-4.1;-78.0;11.0;15.0;83.0;245;1.0;5258888.0;9.0;7.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;12822947.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;5260456.0;9.0;7.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;12827084.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5262808.0;9.0;7.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;12830920.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;5265160.0;9.0;7.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;12834756.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;5266728.0;9.0;7.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;12838925.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5269080.0;9.0;7.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;12844838.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5271432.0;9.0;8.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;12848806.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5273000.0;9.0;8.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;12856018.0;-4.1;-78.0;11.0;15.0;81.3;245;1.0;5275352.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;12860905.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;5276920.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;12865759.0;-4.1;-78.0;11.0;16.0;83.7;245;1.0;5278488.0;9.0;9.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;12870646.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5280056.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;12875112.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5281624.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;12879966.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5283192.0;9.0;9.0;0.0000000000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;12884853.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5284760.0;9.0;9.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;12889707.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5286328.0;9.0;9.0;0.0430470000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;12894594.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5287896.0;9.0;9.0;0.0150090000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;12899902.0;-4.1;-78.0;11.0;15.0;84.2;245;1.0;5290248.0;9.0;9.0;0.0058150000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;12904335.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5291816.0;9.0;9.0;0.0022530000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;12909222.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5293384.0;9.0;9.0;0.0007860000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;12914076.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5294952.0;9.0;9.0;0.0002740000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;12918963.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5296520.0;9.0;9.0;0.0000960000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;12923429.0;-4.1;-78.0;11.0;15.0;83.9;245;1.0;5298088.0;9.0;9.0;0.0000370000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;12928283.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5299656.0;9.0;9.0;0.0000130000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;12933170.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5301224.0;9.0;9.0;0.0000040000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;12938024.0;-4.1;-78.0;11.0;15.0;83.0;245;1.0;5302792.0;9.0;9.0;0.0218720000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;12942911.0;-4.1;-78.0;11.0;15.0;83.6;245;1.0;5304360.0;9.0;9.0;0.0076260000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;12947377.0;-4.1;-78.0;11.0;16.0;83.8;245;1.0;5305928.0;9.0;9.0;0.0029550000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;12953494.0;-4.1;-78.0;11.0;16.0;82.9;245;1.0;5309064.0;9.0;9.0;0.0011450000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;12958381.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5310632.0;9.0;9.0;0.0003990000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;12963235.0;-4.1;-78.0;11.0;16.0;82.9;245;1.0;5312200.0;9.0;9.0;0.0001390000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;12968122.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5314552.0;9.0;9.0;0.0833980000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;12972588.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5316120.0;9.0;9.0;0.0323100000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;12977442.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5317688.0;9.0;9.0;0.0112660000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;12982329.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5319256.0;9.0;9.0;0.0768280000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;12987183.0;-4.1;-78.0;11.0;15.0;82.1;245;1.0;5320824.0;9.0;9.0;0.0923980000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.1;12992070.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5322392.0;9.0;9.0;0.0322170000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;12996957.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5324744.0;9.0;9.0;0.0138680000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;13001811.0;-4.1;-78.0;11.0;15.0;82.9;245;1.0;5326312.0;9.0;9.0;0.0858360000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.5;13006698.0;-4.1;-78.0;11.0;16.0;82.9;245;1.0;5327880.0;9.0;9.0;0.1328290000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;13011311.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5329448.0;9.0;8.0;0.1273150000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;13015749.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5331800.0;9.0;7.0;0.1172920000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;13019585.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5334152.0;9.0;7.0;0.0454410000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;13023754.0;-4.1;-78.0;11.0;16.0;82.0;245;1.0;5336504.0;9.0;7.0;0.0158440000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.3;13027558.0;-4.1;-78.0;11.0;15.0;83.9;245;1.0;5338856.0;9.0;7.0;0.0505250000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;13031727.0;-4.1;-78.0;11.0;15.0;82.4;245;1.0;5341208.0;9.0;7.0;0.0176170000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;13035864.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;5343560.0;9.0;7.0;0.0061430000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;13039367.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5345128.0;9.0;7.0;0.0923800000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;13043504.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;5347480.0;9.0;7.0;0.0322110000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;13047673.0;-4.1;-78.0;11.0;16.0;82.1;245;1.0;5349832.0;9.0;7.0;0.0124790000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;13051477.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5351400.0;9.0;7.0;0.1043510000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;13055313.0;-4.1;-78.0;11.0;15.0;83.1;245;1.0;5352968.0;9.0;7.0;0.0363850000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;13058784.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5354536.0;9.0;7.0;0.0140960000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;13062287.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;5356104.0;9.0;7.0;0.0049150000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;13066091.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;5357672.0;9.0;7.0;0.0017140000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;13069927.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;5359240.0;9.0;7.0;0.0005980000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;13073731.0;-4.1;-78.0;11.0;15.0;83.5;245;1.0;5360808.0;9.0;7.0;0.0002080000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;13077567.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5362376.0;9.0;7.0;0.0000730000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;13081070.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5363944.0;9.0;7.0;0.0000280000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;13084874.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5365512.0;9.0;7.0;0.0000100000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;13089875.0;-4.1;-78.0;11.0;15.0;83.2;245;1.0;5368648.0;9.0;8.0;0.0000030000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.4;13094525.0;-4.1;-78.0;11.0;16.0;83.6;245;1.0;5371000.0;9.0;8.0;0.0000010000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;13098834.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5372568.0;9.0;8.0;0.0159440000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;13103143.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;5374920.0;9.0;8.0;0.0061770000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;13107452.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;5376488.0;9.0;8.0;0.0023930000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;13111761.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5378056.0;9.0;8.0;0.0008340000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;13118155.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;5380408.0;9.0;9.0;0.0481530000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;13123042.0;-4.1;-78.0;11.0;15.0;84.0;245;1.0;5381976.0;9.0;9.0;0.0167900000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;13127508.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5383544.0;9.0;9.0;0.0065050000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;13132783.0;-4.1;-78.0;11.0;17.0;83.3;245;1.0;5385896.0;9.0;9.0;0.0022680000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;13137670.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5387464.0;9.0;9.0;0.0008790000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;13142524.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5389032.0;9.0;9.0;0.0003060000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.5;13147411.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5390600.0;9.0;9.0;0.0676200000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;13151877.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5392168.0;9.0;9.0;0.0852460000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;13156731.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;5393736.0;9.0;9.0;0.0297240000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;13161618.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5395304.0;9.0;9.0;0.0103640000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;13166472.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5396872.0;9.0;9.0;0.0036140000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;13171359.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5398440.0;9.0;9.0;0.0012600000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;13175825.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;5400008.0;9.0;9.0;0.0247880000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;13180679.0;-4.1;-78.0;11.0;15.0;83.1;245;1.0;5401576.0;9.0;9.0;0.0742530000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;13185566.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5403144.0;9.0;9.0;0.0258900000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;13190841.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;5405496.0;9.0;9.0;0.0100300000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.6;13195728.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5407064.0;9.0;9.0;0.0277970000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;13200194.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5408632.0;9.0;9.0;0.0107690000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;13205048.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5410200.0;9.0;9.0;0.0693650000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;13209935.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5411768.0;9.0;9.0;0.0241860000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;13214789.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5413336.0;9.0;9.0;0.0084330000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.4;13219676.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5414904.0;9.0;9.0;0.0758400000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;13224142.0;-4.1;-78.0;11.0;16.0;83.7;245;1.0;5416472.0;9.0;9.0;0.0293820000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;13228996.0;-4.1;-78.0;11.0;16.0;81.9;245;1.0;5418040.0;9.0;9.0;0.0102450000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.1;13233883.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5419608.0;9.0;9.0;0.0035720000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;13238737.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5421176.0;9.0;9.0;0.0012460000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;13244887.0;-4.1;-78.0;11.0;16.0;83.8;245;1.0;5424312.0;9.0;9.0;0.0004830000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;13249353.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;5425880.0;9.0;9.0;0.0001870000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;13254207.0;-4.1;-78.0;11.0;16.0;82.3;245;1.0;5427448.0;9.0;9.0;0.0810650000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;13259482.0;-4.1;-78.0;11.0;16.0;83.7;245;1.0;5429800.0;9.0;9.0;0.0314060000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;13264336.0;-4.1;-78.0;11.0;17.0;82.3;245;1.0;5431368.0;9.0;9.0;0.0109510000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;13269223.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5432936.0;9.0;9.0;0.0038180000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;13273689.0;-4.1;-78.0;11.0;15.0;83.5;245;1.0;5434504.0;9.0;9.0;0.0014790000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;13278543.0;-4.1;-78.0;11.0;17.0;83.3;245;1.0;5436072.0;9.0;9.0;0.0005160000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;13283430.0;-4.1;-78.0;11.0;15.0;83.1;245;1.0;5437640.0;9.0;9.0;0.0001800000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;13288705.0;-4.1;-78.0;11.0;16.0;82.7;245;1.0;5439992.0;9.0;9.0;0.0000700000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;13293592.0;-4.1;-78.0;11.0;15.0;82.3;245;1.0;5441560.0;9.0;9.0;0.0000240000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;13297637.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5442344.0;9.0;9.0;0.0129220000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;13302103.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;5443912.0;9.0;9.0;0.1050060000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;13306957.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;5445480.0;9.0;9.0;0.0366130000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;13311844.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;5447048.0;9.0;9.0;0.0127660000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;13316698.0;-4.1;-78.0;11.0;15.0;83.0;245;1.0;5448616.0;9.0;9.0;0.0044510000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;13321585.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5450184.0;9.0;9.0;0.0015520000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;13326051.0;-4.1;-78.0;11.0;15.0;84.0;245;1.0;5451752.0;9.0;9.0;0.0006010000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;13330905.0;-4.1;-78.0;11.0;16.0;83.6;245;1.0;5453320.0;9.0;9.0;0.0002100000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;13335792.0;-4.1;-78.0;11.0;15.0;84.1;245;1.0;5454888.0;9.0;9.0;0.0000730000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;13340646.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;5456456.0;9.0;9.0;0.0430720000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;13345954.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;5458808.0;9.0;9.0;0.0344020000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;13350420.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5460376.0;9.0;9.0;0.0133280000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;13355274.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5461944.0;9.0;9.0;0.0046470000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;13360549.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;5464296.0;9.0;9.0;0.0016200000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;13365436.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5465864.0;9.0;9.0;0.0006280000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;13370323.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5467432.0;9.0;9.0;0.0480490000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;13374789.0;-4.1;-78.0;11.0;15.0;83.7;245;1.0;5469000.0;9.0;9.0;0.0186150000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;13380064.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5471352.0;9.0;9.0;0.0596350000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;13385372.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;5473704.0;9.0;9.0;0.0231040000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;13390647.0;-4.1;-78.0;11.0;15.0;83.3;245;1.0;5476056.0;9.0;9.0;0.0519980000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;13395955.0;-4.1;-78.0;11.0;16.0;82.4;245;1.0;5478408.0;9.0;9.0;0.0201450000;4.0;22.0;8.5;0.0000000000;52.0;-10.5;23.5
3.1;13401230.0;-4.1;-78.0;11.0;15.0;83.9;245;1.0;5481544.0;9.0;9.0;0.0070240000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;13405696.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;5483112.0;9.0;9.0;0.0027210000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;13412669.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;5485464.0;9.0;9.0;0.0010540000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.7;13417280.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5487816.0;9.0;6.0;0.1096800000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;13420732.0;-4.1;-78.0;11.0;16.0;83.8;245;1.0;5489384.0;9.0;6.0;0.0382430000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;13427066.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5491736.0;9.0;7.0;0.0164620000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;13430870.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;5493304.0;9.0;7.0;0.0713500000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.5;13434706.0;-4.1;-78.0;11.0;16.0;83.8;245;1.0;5494872.0;9.0;7.0;0.0491780000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;13438510.0;-4.1;-78.0;11.0;16.0;82.9;245;1.0;5496440.0;9.0;7.0;0.0171470000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;13442679.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;5498792.0;9.0;7.0;0.0066430000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;13446182.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;5500360.0;9.0;7.0;0.0025740000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
